run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,context_block_shuffle,1,1,50.0,12.999999523162842,-37.00000047683716,1.0199886560440063,-3.2618823051452637,-4.28187096118927,0.7043644016320456,0.7479921087524722,0.04362770712042663,0.5024012943480615,0.5589906759185438,0.05658938157048232,11.499942779541016,-0.08005619049072266,0.5395863056182861,0.04753589630126953,-0.33864417042055295,0.08096500971775433,-0.3234996706873613,0.0837470182797152
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,context_block_shuffle,2,2,50.0,10.999999940395355,-39.000000059604645,1.0199886560440063,-3.0913867950439453,-4.111375451087952,0.7043644016320456,0.7702913478018958,0.06592694616985018,0.5024012943480615,0.46776546783878326,-0.03463582650927821,11.369598388671875,-0.21040058135986328,0.4899550974369049,-0.0020953118801116943,-0.4289562151203578,-0.009347034982050528,-0.4252796082723764,-0.018032919305299877
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_projection_permutation,0,1009,50.0,28.999999165534973,-21.000000834465027,1.0199886560440063,-2.5709784030914307,-3.590967059135437,0.7043644016320456,0.6449063905372422,-0.05945801109480342,0.5024012943480615,0.06530122139498636,-0.4371000729530751,11.877252578735352,0.2972536087036133,0.7119434475898743,0.21989303827285767,-0.4106579488749388,0.008951231263368498,-0.4011439020628763,0.006102786904200186
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_projection_permutation,1,1010,50.0,32.499998807907104,-17.500001192092896,1.0199886560440063,-1.51845121383667,-2.5384398698806763,0.7043644016320456,0.6703839553329535,-0.03398044629909214,0.5024012943480615,0.18350236910736542,-0.3188989252406961,10.511364936828613,-1.068634033203125,0.8269569277763367,0.33490651845932007,-0.4267548040483997,-0.007145623910092436,-0.4053235578245165,0.0019231311425599862
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_projection_permutation,2,1011,50.0,34.99999940395355,-15.000000596046448,1.0199886560440063,-0.7371172308921814,-1.7571058869361877,0.7043644016320456,0.5665068859179586,-0.137857515714087,0.5024012943480615,0.12540770775943744,-0.37699358658862403,10.811967849731445,-0.768031120300293,0.7793386578559875,0.28728824853897095,-0.40068911028218307,0.01892006985612421,-0.4023912755430642,0.0048554134240123
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_rate_function_permutation,0,2018,50.0,25.0,-25.0,1.0199886560440063,-1.6293824911117554,-2.6493711471557617,0.7043644016320456,0.6006853228825484,-0.10367907874949722,0.5024012943480615,0.1459338002530716,-0.3564674940949899,11.132603645324707,-0.44739532470703125,0.7172070145606995,0.22515660524368286,-0.4276918296750117,-0.0080826495367044,-0.41883154920616406,-0.011584860239087558
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_rate_function_permutation,1,2019,50.0,33.50000083446503,-16.499999165534973,1.0199886560440063,-1.6732183694839478,-2.693207025527954,0.7043644016320456,0.5045087352575405,-0.19985566637450514,0.5024012943480615,0.1895310966349265,-0.31287019771313496,9.141319274902344,-2.4386796951293945,0.7961816191673279,0.3041312098503113,-0.4109994046927923,0.008609775445515,-0.4065572510274922,0.0006894379395843142
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_rate_function_permutation,2,2020,50.0,16.500000655651093,-33.49999934434891,1.0199886560440063,-4.249360084533691,-5.269348740577698,0.7043644016320456,0.5621742921413596,-0.142190109490686,0.5024012943480615,0.16422405188780217,-0.33817724246025926,9.403027534484863,-2.176971435546875,0.6615286469459534,0.16947823762893677,-0.4105504390469008,0.009058741091406475,-0.41023755496968095,-0.002990866002604453
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,decoder_root_permutation,0,3027,50.0,19.499999284744263,-30.500000715255737,1.0199886560440063,-2.476668357849121,-3.4966570138931274,0.7043644016320456,0.7043644016320456,0.0,0.5024012943480615,0.5024012943480615,0.0,11.579998970031738,0.0,0.4920504093170166,0.0,-0.4196091801383073,0.0,-0.4072466889670765,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,decoder_root_permutation,1,3028,50.0,33.50000083446503,-16.499999165534973,1.0199886560440063,-2.942509651184082,-3.9624983072280884,0.7043644016320456,0.7043644016320456,0.0,0.5024012943480615,0.5024012943480615,0.0,11.579998970031738,0.0,0.4920504093170166,0.0,-0.4196091801383073,0.0,-0.4072466889670765,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,decoder_root_permutation,2,3029,50.0,23.999999463558197,-26.000000536441803,1.0199886560440063,-2.657658338546753,-3.6776469945907593,0.7043644016320456,0.7043644016320456,0.0,0.5024012943480615,0.5024012943480615,0.0,11.579998970031738,0.0,0.4920504093170166,0.0,-0.4196091801383073,0.0,-0.4072466889670765,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,randomize_K_direction,0,4036,50.0,30.000001192092896,-19.999998807907104,1.0199886560440063,-1.9020113945007324,-2.9220000505447388,0.7043644016320456,0.7710253727933192,0.06666097116127356,0.5024012943480615,0.005293811314901989,-0.4971074830331595,9.111368179321289,-2.468630790710449,0.755177915096283,0.26312750577926636,-0.12184536393191994,0.29776381620638737,-0.10174014560615814,0.30550654336091837
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,randomize_K_direction,1,4037,50.0,24.500000476837158,-25.499999523162842,1.0199886560440063,-2.538710117340088,-3.5586987733840942,0.7043644016320456,0.8075613449634202,0.10319694333137464,0.5024012943480615,0.03752845103051502,-0.46487284331754647,9.300975799560547,-2.2790231704711914,0.7497305274009705,0.25768011808395386,-0.12779312974074852,0.29181605039755876,-0.1109074688628858,0.29633922010419067
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,randomize_K_direction,2,4038,50.0,26.499998569488525,-23.500001430511475,1.0199886560440063,-2.7499988079071045,-3.769987463951111,0.7043644016320456,0.9048579601395381,0.2004935585074925,0.5024012943480615,0.018869717806365184,-0.48353157654169626,8.258647918701172,-3.3213510513305664,0.6246434450149536,0.132593035697937,-0.12061235239216345,0.29899682774614383,-0.09789233355473069,0.3093543554123458
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,context_block_shuffle,0,0,62.99999952316284,44.49999928474426,-18.50000023841858,0.5685635805130005,-0.2403903603553772,-0.8089539408683777,0.7802378188958451,0.6883538878141353,-0.09188393108170978,0.48807063595720074,0.48086940174584464,-0.0072012342113561,10.944784164428711,-0.2505502700805664,0.7181797623634338,-0.02341073751449585,-0.5609145467765371,0.007091258303685732,-0.4467580883278153,5.910494016897472e-05
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,context_block_shuffle,1,1,62.99999952316284,7.999999821186066,-54.999999701976776,0.5685635805130005,-2.945648193359375,-3.5142117738723755,0.7802378188958451,0.6514604417392066,-0.1287773771566385,0.48807063595720074,0.43199760976440305,-0.05607302619279769,11.179509162902832,-0.015825271606445312,0.7412717342376709,-0.00031876564025878906,-0.5748352934047467,-0.006829488324523902,-0.45740262251083325,-0.010585429242848998
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,context_block_shuffle,2,2,62.99999952316284,7.500000298023224,-55.49999922513962,0.5685635805130005,-2.9450573921203613,-3.513620972633362,0.7802378188958451,0.70718381169296,-0.07305400720288513,0.48807063595720074,0.42747898281041846,-0.060591653146782276,10.890486717224121,-0.30484771728515625,0.7535340785980225,0.011943578720092773,-0.5390409231840315,0.028964881896191286,-0.4368094278096548,0.010007765458329432
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_projection_permutation,0,1009,62.99999952316284,24.500000476837158,-38.499999046325684,0.5685635805130005,-2.3660449981689453,-2.934608578681946,0.7802378188958451,0.695188009886443,-0.08504980900940207,0.48807063595720074,0.12916123314521452,-0.35890940281198624,12.395895957946777,1.2005615234375,1.0081636905670166,0.2665731906890869,-0.4320265795220288,0.13597922555819403,-0.40087160009721734,0.04594559317076691
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_projection_permutation,1,1010,62.99999952316284,25.499999523162842,-37.5,0.5685635805130005,-3.8214359283447266,-4.389999508857727,0.7802378188958451,0.5731360566829262,-0.20710176221291887,0.48807063595720074,0.09119012102705046,-0.3968805149301503,9.938976287841797,-1.2563581466674805,0.8116948008537292,0.07010430097579956,-0.4582995289466673,0.10970627613355549,-0.41153609182788786,0.035281101440096385
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_projection_permutation,2,1011,62.99999952316284,29.499998688697815,-33.50000083446503,0.5685635805130005,-2.0967113971710205,-2.665274977684021,0.7802378188958451,0.6265601424271137,-0.15367767646873143,0.48807063595720074,0.16262251634678748,-0.32544811961041326,10.419234275817871,-0.7761001586914062,0.9395520687103271,0.19796156883239746,-0.5125058483906798,0.055499956689542995,-0.4386803653088427,0.008136827959141557
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_rate_function_permutation,0,2018,62.99999952316284,27.000001072883606,-35.999998450279236,0.5685635805130005,-3.1193535327911377,-3.687917113304138,0.7802378188958451,0.6861474320230511,-0.09409038687279403,0.48807063595720074,0.09008100091978181,-0.3979896350374189,12.18988037109375,0.9945459365844727,0.8363752961158752,0.09478479623794556,-0.4917390834162013,0.07626672166402149,-0.405776722763793,0.04104047050419124
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_rate_function_permutation,1,2019,62.99999952316284,21.99999988079071,-40.99999964237213,0.5685635805130005,-2.5754554271698,-3.1440190076828003,0.7802378188958451,0.6545875343930132,-0.1256502845028319,0.48807063595720074,0.07847774393116702,-0.4095928920260337,12.340950012207031,1.145615577697754,0.900715172290802,0.15912467241287231,-0.39152575942595286,0.17648004565426995,-0.3717600396289829,0.07505715363900134
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,edge_rate_function_permutation,2,2020,62.99999952316284,25.999999046325684,-37.00000047683716,0.5685635805130005,-1.1420384645462036,-1.710602045059204,0.7802378188958451,0.6148872147151186,-0.16535060418072645,0.48807063595720074,0.12935229195945508,-0.35871834399774566,11.703134536743164,0.5078001022338867,0.9945976734161377,0.253007173538208,-0.46326259239500234,0.10474321268522047,-0.3988588817041412,0.04795831156384306
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,decoder_root_permutation,0,3027,62.99999952316284,35.499998927116394,-27.500000596046448,0.5685635805130005,-3.2845945358276367,-3.853158116340637,0.7802378188958451,0.7802378188958451,0.0,0.48807063595720074,0.48807063595720074,0.0,11.195334434509277,0.0,0.7415904998779297,0.0,-0.5680058050802228,0.0,-0.44681719326798425,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,decoder_root_permutation,1,3028,62.99999952316284,36.500000953674316,-26.499998569488525,0.5685635805130005,-3.4726619720458984,-4.041225552558899,0.7802378188958451,0.7802378188958451,0.0,0.48807063595720074,0.48807063595720074,0.0,11.195334434509277,0.0,0.7415904998779297,0.0,-0.5680058050802228,0.0,-0.44681719326798425,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,decoder_root_permutation,2,3029,62.99999952316284,27.000001072883606,-35.999998450279236,0.5685635805130005,-4.253835678100586,-4.822399258613586,0.7802378188958451,0.7802378188958451,0.0,0.48807063595720074,0.48807063595720074,0.0,11.195334434509277,0.0,0.7415904998779297,0.0,-0.5680058050802228,0.0,-0.44681719326798425,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,randomize_K_direction,0,4036,62.99999952316284,21.99999988079071,-40.99999964237213,0.5685635805130005,-2.8880553245544434,-3.456618905067444,0.7802378188958451,0.8117686963065148,0.03153087741066973,0.48807063595720074,0.057352850686229306,-0.43071778527097143,9.311070442199707,-1.8842639923095703,0.7908228039741516,0.049232304096221924,-0.08498882154695925,0.48301698353326356,-0.07409308350462333,0.3727241097633609
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,randomize_K_direction,1,4037,62.99999952316284,34.49999988079071,-28.49999964237213,0.5685635805130005,-1.8559002876281738,-2.4244638681411743,0.7802378188958451,0.7320395305697917,-0.04819828832605344,0.48807063595720074,0.10354101282982578,-0.38452962312737493,9.092862129211426,-2.1024723052978516,0.7061383128166199,-0.035452187061309814,-0.1616434263440543,0.40636237873616854,-0.13383630971963903,0.3129808835483452
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1_trainseed5,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0160_coord_block_c200_seed1,200,3,randomize_K_direction,2,4038,62.99999952316284,28.00000011920929,-34.99999940395355,0.5685635805130005,-1.6411306858062744,-2.209694266319275,0.7802378188958451,0.8295118104534336,0.04927399155758849,0.48807063595720074,0.03890517027105743,-0.4491654656861433,9.46805191040039,-1.7272825241088867,0.7688566446304321,0.02726614475250244,-0.14564699581946525,0.42235880926075753,-0.12496311401618039,0.32185407925180387
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52,200,3,context_block_shuffle,0,0,66.50000214576721,34.49999988079071,-32.0000022649765,0.8479036092758179,-0.16635671257972717,-1.014260321855545,1.0099770729076285,1.0100981445923893,0.00012107168476083174,0.3802130044073634,0.4237634995045167,0.04355049509715331,14.323490142822266,0.06289291381835938,0.9118518829345703,0.004883170127868652,-0.45082878333991916,-0.00359869614280528,-0.3789100785564048,-0.004483900495511894
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52,200,3,context_block_shuffle,1,1,66.50000214576721,10.999999940395355,-55.50000220537186,0.8479036092758179,-4.271273136138916,-5.119176745414734,1.0099770729076285,1.0257860790554236,0.015809006147795124,0.3802130044073634,0.4201987295482216,0.039985725140858186,14.524988174438477,0.2643909454345703,0.9256789684295654,0.01871025562286377,-0.4284693339454767,0.018760753251637174,-0.35050749258590197,0.02391868547499093
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52,200,3,context_block_shuffle,2,2,66.50000214576721,11.999999731779099,-54.50000241398811,0.8479036092758179,-3.4571917057037354,-4.305095314979553,1.0099770729076285,1.041437538361242,0.03146046545361347,0.3802130044073634,0.4275831225541463,0.047370118146782936,14.301362037658691,0.040764808654785156,0.9506321549415588,0.04366344213485718,-0.41000474604318443,0.03722534115392945,-0.33750698570574306,0.036919192355149844
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52,200,3,edge_projection_permutation,0,1009,66.50000214576721,27.000001072883606,-39.500001072883606,0.8479036092758179,-2.654313087463379,-3.5022166967391968,1.0099770729076285,0.7948864932443169,-0.21509057966331158,0.3802130044073634,0.13433289844941998,-0.2458801059579434,13.306938171386719,-0.9536590576171875,0.9265308976173401,0.019562184810638428,-0.3705441688154177,0.0766859183816962,-0.34388835212790936,0.030537825932983542
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52,200,3,edge_projection_permutation,1,1010,66.50000214576721,33.000001311302185,-33.50000083446503,0.8479036092758179,-1.577101230621338,-2.4250048398971558,1.0099770729076285,0.9109569467438131,-0.09902012616381539,0.3802130044073634,0.06679599223377067,-0.31341701217359275,14.154902458190918,-0.10569477081298828,0.9702709317207336,0.06330221891403198,-0.3274700853103296,0.11976000188678426,-0.30967926880272584,0.06474690925816706
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52,200,3,edge_projection_permutation,2,1011,66.50000214576721,25.0,-41.50000214576721,0.8479036092758179,-2.3699328899383545,-3.2178364992141724,1.0099770729076285,0.8761956237401272,-0.13378144916750134,0.3802130044073634,0.09579340272395487,-0.2844196016834085,13.772111892700195,-0.48848533630371094,1.0422250032424927,0.13525629043579102,-0.3790171004697311,0.0682129867273828,-0.32956722828037543,0.044858949780517465
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52,200,3,edge_rate_function_permutation,0,2018,66.50000214576721,20.999999344348907,-45.500002801418304,0.8479036092758179,-2.5654730796813965,-3.4133766889572144,1.0099770729076285,0.6597852465879182,-0.35019182631971035,0.3802130044073634,0.06358487378269141,-0.316628130624672,10.762115478515625,-3.4984817504882812,1.0054630041122437,0.09849429130554199,-0.33458826830209526,0.11264181889501862,-0.3025130857189489,0.07191309234194398
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52_trainseed1,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0291_balanced_c200_seed52,200,3,edge_rate_function_permutation,1,2019,66.50000214576721,28.49999964237213,-38.00000250339508,0.8479036092758179,-2.179123640060425,-3.0270272493362427,1.0099770729076285,0.6119159031253063,-0.3980611697823222,0.3802130044073634,0.0802253827066813,-0.2999876217006821,10.278682708740234,-3.981914520263672,0.9143496751785278,0.007380962371826172,-0.34754527196266494,0.09968481523444894,-0.3254920645280299,0.04893411353286298
