run_dir,label,topology_name,n_samples,target_accuracy,target_logprob_margin_mean,target_logprob_margin_min,target_logprob_margin_branch_mean_min,target_logprob_margin_branch_mean_mean,target_logprob_margin_branch_mean_gini,target_logprob_margin_by_branch,target_accuracy_branch_mean_min,target_accuracy_branch_mean_mean,target_accuracy_branch_mean_gini,target_accuracy_by_branch,branch_active_root_mi,branch_active_tree_mi,branch_active_root_nmi,branch_active_tree_nmi,n_branches_observed,active_root_unique_count,active_tree_unique_count,branch_active_root_purity_mean,branch_active_root_purity_min,branch_active_root_unique_mean,branch_active_tree_purity_mean,branch_active_tree_purity_min,branch_active_tree_unique_mean,branch_active_root_assignment,branch_active_tree_assignment,root_entropy_mean,tree_entropy_mean,edge_importance_mean,edge_importance_max,edge_importance_gini,essential_edges_for_10pct_importance,essential_edges_for_20pct_importance,essential_edges_for_50pct_importance,tree_projection_norm_mean,tree_projection_norm_max,tree_comparison_energy_fraction_mean,tree_comparison_energy_fraction_max,active_tree_comparison_energy_fraction_mean,active_tree_matched_comparison_energy_mean,active_tree_matched_comparison_gap_mean,posterior_comparison_energy_fraction_mean,posterior_matched_comparison_energy_mean,posterior_matched_comparison_gap_mean,input_ablation_baseline_accuracy,input_ablation_max_loss,input_ablation_mean_loss,input_ablation_top_edge,physical_ablation_baseline_accuracy,physical_ablation_max_loss,physical_ablation_mean_loss,physical_ablation_top_edge
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0097_random_sc_seed2_trainseed3,g0097_random_sc_seed2_trainseed3,random_sc_n5_m12_seed2,500,82.8000009059906,1.8949822187423706,-3.7256834506988525,1.0268804460763932,1.848954467766946,0.27358991070616656,"[{""branch"": 0, ""mean"": 1.216753716335485, ""min"": -3.7256834506988525, ""n"": 152}, {""branch"": 1, ""mean"": 3.30322924088896, ""min"": -2.120398998260498, ""n"": 178}, {""branch"": 2, ""mean"": 1.0268804460763932, ""min"": -2.5534934997558594, ""n"": 170}]",71.76470588235294,82.44709592885054,0.06701808076148486,"[{""branch"": 0, ""mean"": 78.94736842105263, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 96.62921348314607, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 71.76470588235294, ""min"": 0.0, ""n"": 170}]",0.5571125693722188,0.6135976482423507,0.5081002036722311,0.5596159684497098,3,5,20,0.5849337901925998,0.4407894736842105,4.0,0.45184280098792917,0.35294117647058826,10.666666666666666,"[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.4407894736842105, ""n"": 152, ""unique"": 5}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.702247191011236, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.611764705882353, ""n"": 170, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.4407894736842105, ""n"": 152, ""unique"": 13}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.5617977528089888, ""n"": 178, ""unique"": 11}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.35294117647058826, ""n"": 170, ""unique"": 8}]",0.6934486031532288,3.344346761703491,0.2968204915523529,0.6711600422859192,0.34994754338661105,1,2,4,10.182029739228351,19.809377727785517,0.996491797558086,0.9999693371265469,0.9883140788845958,0.4299629329912385,-0.35745712708979727,0.9916917894326143,0.45943525399555746,-0.3038284917529764,82.8000009059906,13.80000114440918,5.316667755444844,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 13.80000114440918, ""ablated_accuracy"": 68.99999976158142}",82.8000009059906,51.60000026226044,16.466667006413143,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 51.60000026226044, ""ablated_accuracy"": 31.200000643730164}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0097_random_sc_seed2_trainseed4,g0097_random_sc_seed2_trainseed4,random_sc_n5_m12_seed2,500,90.79999923706055,2.0428154468536377,-2.533963918685913,1.8003805842103258,2.0518511999780613,0.05428481394187856,"[{""branch"": 0, ""mean"": 1.8003805842103258, ""min"": -1.8884483575820923, ""n"": 177}, {""branch"": 1, ""mean"": 2.3016102070328572, ""min"": -2.533963918685913, ""n"": 159}, {""branch"": 2, ""mean"": 2.0535628086910016, ""min"": -0.63798987865448, ""n"": 164}]",88.0503144654088,90.84245703346066,0.020282119225305095,"[{""branch"": 0, ""mean"": 88.13559322033899, ""min"": 0.0, ""n"": 177}, {""branch"": 1, ""mean"": 88.0503144654088, ""min"": 0.0, ""n"": 159}, {""branch"": 2, ""mean"": 96.34146341463415, ""min"": 0.0, ""n"": 164}]",0.42405836595703994,0.5954974991849961,0.3863564063953855,0.5425533187708936,3,5,31,0.4500057632491899,0.31446540880503143,4.0,0.21784605278096272,0.1694915254237288,15.0,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.4745762711864407, ""n"": 177, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.31446540880503143, ""n"": 159, ""unique"": 5}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.5609756097560976, ""n"": 164, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 32, ""fraction"": 0.1694915254237288, ""n"": 177, ""unique"": 19}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.27672955974842767, ""n"": 159, ""unique"": 15}, {""branch"": 2, ""dominant"": 63, ""fraction"": 0.2073170731707317, ""n"": 164, ""unique"": 11}]",0.8896031975746155,3.8367724418640137,0.5131452083587646,1.0634279251098633,0.35770581688790637,1,2,4,7.489494304563364,13.311697887230704,0.9891579851654837,0.9991969019191446,0.9923937738904259,0.3772670645813221,-0.3891238972030411,0.9919358299809994,0.4240353697678578,-0.2641402638353501,90.79999923706055,16.600000858306885,9.399999678134918,"{""edge_index"": 5, ""edge"": [4, 2], ""accuracy_loss"": 16.600000858306885, ""ablated_accuracy"": 74.19999837875366}",90.79999923706055,62.199997901916504,23.116665581862133,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 62.199997901916504, ""ablated_accuracy"": 28.600001335144043}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0097_random_sc_seed2_trainseed5,g0097_random_sc_seed2_trainseed5,random_sc_n5_m12_seed2,500,83.79999995231628,2.840859889984131,-2.8662989139556885,1.0529361148532346,2.7048346537566474,0.20653788173061938,"[{""branch"": 0, ""mean"": 3.4947030423803533, ""min"": -2.8662989139556885, ""n"": 188}, {""branch"": 1, ""mean"": 3.5668648040363555, ""min"": 0.4175308346748352, ""n"": 173}, {""branch"": 2, ""mean"": 1.0529361148532346, ""min"": -2.6784896850585938, ""n"": 139}]",64.02877697841727,82.51313842542987,0.09687675524706174,"[{""branch"": 0, ""mean"": 83.51063829787235, ""min"": 0.0, ""n"": 188}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 173}, {""branch"": 2, ""mean"": 64.02877697841727, ""min"": 0.0, ""n"": 139}]",0.7163196296898992,0.8795830105155544,0.6566418661964033,0.8063035069269563,3,5,36,0.6384724713157773,0.46808510638297873,3.3333333333333335,0.3508084197996418,0.21965317919075145,17.0,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.46808510638297873, ""n"": 188, ""unique"": 5}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.9653179190751445, ""n"": 173, ""unique"": 2}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.48201438848920863, ""n"": 139, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.3723404255319149, ""n"": 188, ""unique"": 22}, {""branch"": 1, ""dominant"": 53, ""fraction"": 0.21965317919075145, ""n"": 173, ""unique"": 17}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.460431654676259, ""n"": 139, ""unique"": 12}]",0.7438738346099854,4.3646345138549805,0.29248958826065063,0.6476157903671265,0.3377343983124186,1,2,4,11.492737673027355,22.182524910016724,0.9970328770225698,0.999973869133374,0.9992476959605404,0.243710474422422,-0.6183388220934898,0.9991336768966658,0.34657154666724127,-0.40710422274456753,83.79999995231628,21.399998664855957,5.283332864443461,"{""edge_index"": 10, ""edge"": [1, 4], ""accuracy_loss"": 21.399998664855957, ""ablated_accuracy"": 62.40000128746033}",83.79999995231628,42.80000030994415,17.633333553870518,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 42.80000030994415, ""ablated_accuracy"": 40.99999964237213}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0187_random_sc_seed92_trainseed1,g0187_random_sc_seed92_trainseed1,random_sc_n5_m12_seed92,500,88.80000114440918,3.484814405441284,-2.441425323486328,2.514516543810535,3.422854684579503,0.12575535305408692,"[{""branch"": 0, ""mean"": 3.3025406192128477, ""min"": -2.441425323486328, ""n"": 156}, {""branch"": 1, ""mean"": 4.451506890715125, ""min"": -1.6623690128326416, ""n"": 187}, {""branch"": 2, ""mean"": 2.514516543810535, ""min"": -1.9067392349243164, ""n"": 157}]",78.34394904458598,88.39926049555125,0.04234127107297003,"[{""branch"": 0, ""mean"": 91.66666666666667, ""min"": 0.0, ""n"": 156}, {""branch"": 1, ""mean"": 95.18716577540107, ""min"": 0.0, ""n"": 187}, {""branch"": 2, ""mean"": 78.34394904458598, ""min"": 0.0, ""n"": 157}]",0.6784823151541248,0.8740970794555373,0.619642761966224,0.7982933621746685,3,5,53,0.5704588176487765,0.4935897435897436,4.0,0.1465123902366315,0.12738853503184713,23.333333333333332,"[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.4935897435897436, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.5935828877005348, ""n"": 187, ""unique"": 4}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.6242038216560509, ""n"": 157, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 9, ""fraction"": 0.14102564102564102, ""n"": 156, ""unique"": 24}, {""branch"": 1, ""dominant"": 71, ""fraction"": 0.1711229946524064, ""n"": 187, ""unique"": 24}, {""branch"": 2, ""dominant"": 57, ""fraction"": 0.12738853503184713, ""n"": 157, ""unique"": 22}]",0.685945451259613,5.164541244506836,0.21232789754867554,0.4411573112010956,0.19310643640905867,1,2,5,11.97346723739351,21.54165394676637,0.9988046202595123,0.999983746387036,0.9996441705413159,0.3028414656585353,-0.3757611615544986,0.999551443739187,0.3541127991115752,-0.29597914415959226,88.80000114440918,16.600000858306885,6.266667942206065,"{""edge_index"": 6, ""edge"": [2, 4], ""accuracy_loss"": 16.600000858306885, ""ablated_accuracy"": 72.2000002861023}",88.80000114440918,56.00000023841858,17.283333837985992,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 56.00000023841858, ""ablated_accuracy"": 32.8000009059906}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0187_random_sc_seed92_trainseed2,g0187_random_sc_seed92_trainseed2,random_sc_n5_m12_seed92,500,97.79999852180481,6.211458206176758,-1.5682553052902222,5.691607271601086,6.206979012588607,0.048986735227307454,"[{""branch"": 0, ""mean"": 7.059875640131178, ""min"": -0.8633949756622314, ""n"": 168}, {""branch"": 1, ""mean"": 5.691607271601086, ""min"": -1.5682553052902222, ""n"": 163}, {""branch"": 2, ""mean"": 5.869454126033557, ""min"": -0.5800111293792725, ""n"": 169}]",96.31901840490798,97.78446476181257,0.0056598524808442185,"[{""branch"": 0, ""mean"": 98.80952380952381, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 96.31901840490798, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 98.22485207100591, ""min"": 0.0, ""n"": 169}]",0.9581184300039656,0.9908008545432883,0.872215757647274,0.9019679519362378,3,5,29,0.8649063562938032,0.6547619047619048,3.3333333333333335,0.21798912507973386,0.20710059171597633,13.333333333333334,"[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.6547619047619048, ""n"": 168, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.9754601226993865, ""n"": 163, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.9644970414201184, ""n"": 169, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 79, ""fraction"": 0.23214285714285715, ""n"": 168, ""unique"": 15}, {""branch"": 1, ""dominant"": 55, ""fraction"": 0.2147239263803681, ""n"": 163, ""unique"": 13}, {""branch"": 2, ""dominant"": 71, ""fraction"": 0.20710059171597633, ""n"": 169, ""unique"": 12}]",0.8164740800857544,5.55000114440918,0.3076898455619812,0.5496256351470947,0.2305485717789526,1,2,5,12.989882033421441,24.142447100275177,0.9977123030282014,0.9994831608763605,0.9976597770331851,0.23045582073188053,-0.4620915916038427,0.9976645576434107,0.3037814685518424,-0.3398236451105245,97.79999852180481,14.399999380111694,8.233331640561422,"{""edge_index"": 7, ""edge"": [3, 0], ""accuracy_loss"": 14.399999380111694, ""ablated_accuracy"": 83.39999914169312}",97.79999852180481,64.79999721050262,20.649998635053635,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 64.79999721050262, ""ablated_accuracy"": 33.000001311302185}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0187_random_sc_seed92_trainseed3,g0187_random_sc_seed92_trainseed3,random_sc_n5_m12_seed92,500,96.20000123977661,4.574555397033691,-2.795815944671631,3.8248935941387625,4.538908020868531,0.09272162078389456,"[{""branch"": 0, ""mean"": 4.073089787050297, ""min"": -2.1959376335144043, ""n"": 152}, {""branch"": 1, ""mean"": 5.718740681416533, ""min"": -2.795815944671631, ""n"": 178}, {""branch"": 2, ""mean"": 3.8248935941387625, ""min"": -1.4974334239959717, ""n"": 170}]",93.82022471910112,96.25534838417923,0.010192956022498256,"[{""branch"": 0, ""mean"": 96.71052631578948, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 93.82022471910112, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 98.23529411764706, ""min"": 0.0, ""n"": 170}]",0.7819425437436791,0.9060477249502739,0.7131506047042672,0.8263375462929421,3,5,49,0.7419061119421158,0.6853932584269663,3.6666666666666665,0.18271471805753645,0.1348314606741573,22.0,"[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.7697368421052632, ""n"": 152, ""unique"": 4}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.6853932584269663, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.7705882352941177, ""n"": 170, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 51, ""fraction"": 0.23684210526315788, ""n"": 152, ""unique"": 24}, {""branch"": 1, ""dominant"": 59, ""fraction"": 0.1348314606741573, ""n"": 178, ""unique"": 31}, {""branch"": 2, ""dominant"": 71, ""fraction"": 0.17647058823529413, ""n"": 170, ""unique"": 11}]",0.8177104592323303,4.862551212310791,0.35040390491485596,1.273540735244751,0.38845013221710434,1,1,3,12.14454124281422,21.480269927322368,0.9986152401213518,0.9998546862594843,0.9991567552527799,0.2185258426719812,-0.435412187733975,0.9990610701246919,0.2717229945097063,-0.3358862746816002,96.20000123977661,19.200003147125244,9.633334477742514,"{""edge_index"": 9, ""edge"": [3, 2], ""accuracy_loss"": 19.200003147125244, ""ablated_accuracy"": 76.99999809265137}",96.20000123977661,60.40000021457672,18.966668595870335,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 60.40000021457672, ""ablated_accuracy"": 35.80000102519989}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0187_random_sc_seed92_trainseed4,g0187_random_sc_seed92_trainseed4,random_sc_n5_m12_seed92,500,95.80000042915344,3.732241630554199,-3.3970139026641846,2.8650765204575004,3.7381838101428975,0.09920169789076816,"[{""branch"": 0, ""mean"": 3.8156445750408925, ""min"": -2.069063663482666, ""n"": 177}, {""branch"": 1, ""mean"": 4.5338303349302995, ""min"": -3.3970139026641846, ""n"": 159}, {""branch"": 2, ""mean"": 2.8650765204575004, ""min"": -0.5946991443634033, ""n"": 164}]",89.937106918239,95.65929837424373,0.02075177154931729,"[{""branch"": 0, ""mean"": 98.87005649717514, ""min"": 0.0, ""n"": 177}, {""branch"": 1, ""mean"": 89.937106918239, ""min"": 0.0, ""n"": 159}, {""branch"": 2, ""mean"": 98.17073170731707, ""min"": 0.0, ""n"": 164}]",0.8046421381457467,0.8539503918891085,0.7331034354827094,0.7780278167737672,3,5,35,0.7168387841537514,0.44654088050314467,3.3333333333333335,0.2221390234369245,0.11949685534591195,16.333333333333332,"[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.7344632768361582, ""n"": 177, ""unique"": 3}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.44654088050314467, ""n"": 159, ""unique"": 4}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.9695121951219512, ""n"": 164, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 79, ""fraction"": 0.2542372881355932, ""n"": 177, ""unique"": 14}, {""branch"": 1, ""dominant"": 50, ""fraction"": 0.11949685534591195, ""n"": 159, ""unique"": 26}, {""branch"": 2, ""dominant"": 75, ""fraction"": 0.2926829268292683, ""n"": 164, ""unique"": 9}]",0.8229784369468689,5.172555446624756,0.3416001796722412,0.8903770446777344,0.2656181755608116,1,1,4,11.807004330878046,19.007197528889808,0.9983882177504109,0.9999892832764586,0.999512737583505,0.3765580194514243,-0.36504020510524354,0.999462698166883,0.4119676344198059,-0.30077563234142385,95.80000042915344,15.600001811981201,9.083334108193716,"{""edge_index"": 11, ""edge"": [1, 3], ""accuracy_loss"": 15.600001811981201, ""ablated_accuracy"": 80.19999861717224}",95.80000042915344,63.600000739097595,19.133333613475163,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 63.600000739097595, ""ablated_accuracy"": 32.19999969005585}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0187_random_sc_seed92_trainseed5,g0187_random_sc_seed92_trainseed5,random_sc_n5_m12_seed92,500,94.40000057220459,5.8451433181762695,-2.791505813598633,5.426844587000154,5.819456558802603,0.03127153612614397,"[{""branch"": 0, ""mean"": 5.785755445348456, ""min"": -2.791505813598633, ""n"": 188}, {""branch"": 1, ""mean"": 6.245769644059198, ""min"": -2.1290879249572754, ""n"": 173}, {""branch"": 2, ""mean"": 5.426844587000154, ""min"": -1.0598959922790527, ""n"": 139}]",89.92805755395683,94.03743024520243,0.016259372149060036,"[{""branch"": 0, ""mean"": 96.80851063829788, ""min"": 0.0, ""n"": 188}, {""branch"": 1, ""mean"": 95.3757225433526, ""min"": 0.0, ""n"": 173}, {""branch"": 2, ""mean"": 89.92805755395683, ""min"": 0.0, ""n"": 139}]",0.8288461070696066,0.9017561962248499,0.7597935781425157,0.826629408159028,3,5,37,0.8627283390358184,0.7167630057803468,3.3333333333333335,0.22531665972104864,0.2014388489208633,16.333333333333332,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.9361702127659575, ""n"": 188, ""unique"": 3}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.7167630057803468, ""n"": 173, ""unique"": 4}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.935251798561151, ""n"": 139, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 64, ""fraction"": 0.26063829787234044, ""n"": 188, ""unique"": 17}, {""branch"": 1, ""dominant"": 83, ""fraction"": 0.2138728323699422, ""n"": 173, ""unique"": 17}, {""branch"": 2, ""dominant"": 50, ""fraction"": 0.2014388489208633, ""n"": 139, ""unique"": 15}]",0.7012723684310913,5.26620626449585,0.2737274765968323,0.46863842010498047,0.2702137243829843,1,2,4,11.429733085328968,19.5029529847401,0.9962757915973723,0.9999666741420951,0.9964068186579508,0.2705763768184081,-0.424408398819181,0.9962897858756903,0.3196699789477473,-0.3258574687945899,94.40000057220459,26.999998092651367,9.716667234897614,"{""edge_index"": 11, ""edge"": [1, 3], ""accuracy_loss"": 26.999998092651367, ""ablated_accuracy"": 67.40000247955322}",94.40000057220459,55.000001192092896,20.766667524973553,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 55.000001192092896, ""ablated_accuracy"": 39.399999380111694}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0267_hub_spoke_seed76_trainseed1,g0267_hub_spoke_seed76_trainseed1,hub_spoke_n5_m12_seed76,500,92.1999990940094,2.914003372192383,-3.4013049602508545,2.8247878784966316,2.913357439387536,0.012499060442907828,"[{""branch"": 0, ""mean"": 2.988651916766778, ""min"": -3.4013049602508545, ""n"": 156}, {""branch"": 1, ""mean"": 2.926632522899199, ""min"": -0.9251918792724609, ""n"": 187}, {""branch"": 2, ""mean"": 2.8247878784966316, ""min"": -2.740093946456909, ""n"": 157}]",88.46153846153847,91.96773627271942,0.017543318188170565,"[{""branch"": 0, ""mean"": 88.46153846153847, ""min"": 0.0, ""n"": 156}, {""branch"": 1, ""mean"": 95.72192513368984, ""min"": 0.0, ""n"": 187}, {""branch"": 2, ""mean"": 91.71974522292993, ""min"": 0.0, ""n"": 157}]",0.5700953983916811,0.6347018473428516,0.5206554089230905,0.5796590374256836,3,5,21,0.6201085559459482,0.4935897435897436,3.6666666666666665,0.2764825824024026,0.17834394904458598,11.666666666666666,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.4935897435897436, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.7807486631016043, ""n"": 187, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.5859872611464968, ""n"": 157, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.21794871794871795, ""n"": 156, ""unique"": 12}, {""branch"": 1, ""dominant"": 11, ""fraction"": 0.43315508021390375, ""n"": 187, ""unique"": 10}, {""branch"": 2, ""dominant"": 27, ""fraction"": 0.17834394904458598, ""n"": 157, ""unique"": 13}]",0.8816879987716675,3.4834511280059814,0.5676329731941223,1.1664440631866455,0.24901541906579028,1,2,4,9.130225277690087,14.068377948639698,0.9990653082782874,0.9999653495165165,0.9997687781264543,0.3753151390680499,-0.4359676683810278,0.9996647253913995,0.4172712995067862,-0.3210966341469642,92.1999990940094,21.799999475479126,10.599998633066813,"{""edge_index"": 1, ""edge"": [1, 0], ""accuracy_loss"": 21.799999475479126, ""ablated_accuracy"": 70.39999961853027}",92.1999990940094,60.40000021457672,24.616664896408718,"{""edge_index"": 3, ""edge"": [2, 0], ""accuracy_loss"": 60.40000021457672, ""ablated_accuracy"": 31.799998879432678}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0267_hub_spoke_seed76_trainseed2,g0267_hub_spoke_seed76_trainseed2,hub_spoke_n5_m12_seed76,500,70.59999704360962,1.5240094661712646,-4.845534801483154,0.12236279322325817,1.512745512050486,0.6023869383905744,"[{""branch"": 0, ""mean"": 4.223024412280037, ""min"": -0.5553300976753235, ""n"": 168}, {""branch"": 1, ""mean"": 0.12236279322325817, ""min"": -4.845534801483154, ""n"": 163}, {""branch"": 2, ""mean"": 0.19284933064816265, ""min"": -1.6039007902145386, ""n"": 169}]",31.288343558282207,70.18923934332146,0.21189047964284735,"[{""branch"": 0, ""mean"": 98.21428571428571, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 31.288343558282207, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 81.06508875739645, ""min"": 0.0, ""n"": 169}]",0.5661671094201733,0.6418449289044144,0.5154058818134201,0.584298603831373,3,5,20,0.5673887946776102,0.49693251533742333,3.6666666666666665,0.30774042170927496,0.2485207100591716,11.0,"[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.6845238095238095, ""n"": 168, ""unique"": 3}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.49693251533742333, ""n"": 163, ""unique"": 5}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.5207100591715976, ""n"": 169, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 11, ""fraction"": 0.40476190476190477, ""n"": 168, ""unique"": 10}, {""branch"": 1, ""dominant"": 24, ""fraction"": 0.26993865030674846, ""n"": 163, ""unique"": 11}, {""branch"": 2, ""dominant"": 24, ""fraction"": 0.2485207100591716, ""n"": 169, ""unique"": 12}]",0.5047178268432617,3.4690563678741455,0.21432508528232574,0.3237229883670807,0.216141652801904,1,2,5,10.817169519823315,17.586593685740677,0.993921056122418,0.9999298696297367,0.9962577364422032,0.35056323612946266,-0.49648367178983643,0.996949166702184,0.3892761564691412,-0.403994570568642,70.59999704360962,8.199995756149292,3.016663591066996,"{""edge_index"": 6, ""edge"": [0, 4], ""accuracy_loss"": 8.199995756149292, ""ablated_accuracy"": 62.40000128746033}",70.59999704360962,36.19999587535858,11.683330436547598,"{""edge_index"": 3, ""edge"": [2, 0], ""accuracy_loss"": 36.19999587535858, ""ablated_accuracy"": 34.40000116825104}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0267_hub_spoke_seed76_trainseed3,g0267_hub_spoke_seed76_trainseed3,hub_spoke_n5_m12_seed76,500,79.19999957084656,1.6726363897323608,-3.7560224533081055,0.7704705443037184,1.6501365888187822,0.31409536318824816,"[{""branch"": 0, ""mean"": 0.7704705443037184, ""min"": -3.7560224533081055, ""n"": 152}, {""branch"": 1, ""mean"": 1.077117547560274, ""min"": -3.1341137886047363, ""n"": 178}, {""branch"": 2, ""mean"": 3.102821674592355, ""min"": -1.008846402168274, ""n"": 170}]",59.550561797752806,79.66184877262555,0.10135003756000782,"[{""branch"": 0, ""mean"": 83.55263157894737, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 59.550561797752806, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 95.88235294117646, ""min"": 0.0, ""n"": 170}]",0.4681729002446381,0.5707196664323108,0.4269850637837394,0.520510206906248,3,5,22,0.7401152004267112,0.6411764705882353,3.3333333333333335,0.26958929047668745,0.1853932584269663,11.0,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.8881578947368421, ""n"": 152, ""unique"": 2}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.6910112359550562, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.6411764705882353, ""n"": 170, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 13, ""fraction"": 0.27631578947368424, ""n"": 152, ""unique"": 9}, {""branch"": 1, ""dominant"": 13, ""fraction"": 0.1853932584269663, ""n"": 178, ""unique"": 15}, {""branch"": 2, ""dominant"": 11, ""fraction"": 0.34705882352941175, ""n"": 170, ""unique"": 9}]",0.6501617431640625,3.3386926651000977,0.42221584916114807,1.0347939729690552,0.2559230620560793,1,1,4,8.71401569450044,13.701156827216586,0.995499255237312,0.9998034640651646,0.9972988593329527,0.3870022817178268,-0.44540197560863004,0.9974123890834683,0.41873168005949674,-0.34596702478488517,79.19999957084656,13.80000114440918,6.866665681203206,"{""edge_index"": 11, ""edge"": [1, 4], ""accuracy_loss"": 13.80000114440918, ""ablated_accuracy"": 65.39999842643738}",79.19999957084656,47.999998927116394,19.699999690055847,"{""edge_index"": 3, ""edge"": [2, 0], ""accuracy_loss"": 47.999998927116394, ""ablated_accuracy"": 31.200000643730164}"
