run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed1,g0040_cycle_chords_seed41_trainseed1,cycle_chords_n5_m12_seed41,500,5,randomize_K_direction,2,4038,92.40000247955322,38.999998569488525,-53.4000039100647,3.276181936264038,-2.594655752182007,-5.870837688446045,0.8295685887057092,0.26861801616016157,-0.5609505725455476,0.629637368667495,0.0325299420988851,-0.5971074265686098,3.6449267864227295,-1.3059666156768799,0.684656023979187,-0.10491693019866943,-0.22648346281799217,0.29377874159265893,-0.20072639156614788,0.14650643800518495
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed1,g0040_cycle_chords_seed41_trainseed1,cycle_chords_n5_m12_seed41,500,5,randomize_K_direction,3,4039,92.40000247955322,38.80000114440918,-53.60000133514404,3.276181936264038,-2.2742133140563965,-5.550395250320435,0.8295685887057092,0.22375371961283766,-0.6058148690928715,0.629637368667495,0.02070253483614589,-0.608934833831349,3.1663358211517334,-1.784557580947876,0.7392317056655884,-0.050341248512268066,-0.12586830650974415,0.39439389790090695,-0.1154305517652866,0.23180227780604623
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed1,g0040_cycle_chords_seed41_trainseed1,cycle_chords_n5_m12_seed41,500,5,randomize_K_direction,4,4040,92.40000247955322,33.799999952316284,-58.60000252723694,3.276181936264038,-3.3235299587249756,-6.599711894989014,0.8295685887057092,0.16133864170328463,-0.6682299470024246,0.629637368667495,0.033873788130208235,-0.5957635805372867,2.993612766265869,-1.9572806358337402,0.6083193421363831,-0.1812536120414734,-0.10994181537924737,0.4103203890314037,-0.09176462251792276,0.25546820705341006
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,0,0,75.19999742507935,9.600000083446503,-65.59999734163284,1.4304827451705933,-4.502173900604248,-5.932656645774841,0.5890253252747442,0.5655796535647161,-0.023445671710028093,0.5084478296508845,0.49924578473850617,-0.00920204491237836,3.441781520843506,-0.036861419677734375,0.6099761128425598,0.002377033233642578,-0.4939016329149849,0.013190270057156006,-0.3762956499322323,0.008790010494113154
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,1,1,75.19999742507935,9.600000083446503,-65.59999734163284,1.4304827451705933,-4.502173900604248,-5.932656645774841,0.5890253252747442,0.5655796535647161,-0.023445671710028093,0.5084478296508845,0.49924578473850617,-0.00920204491237836,3.441781520843506,-0.036861419677734375,0.6099761128425598,0.002377033233642578,-0.4939016329149849,0.013190270057156006,-0.3762956499322323,0.008790010494113154
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,2,2,75.19999742507935,9.600000083446503,-65.59999734163284,1.4304827451705933,-4.502173900604248,-5.932656645774841,0.5890253252747442,0.5655796535647161,-0.023445671710028093,0.5084478296508845,0.49924578473850617,-0.00920204491237836,3.441781520843506,-0.036861419677734375,0.6099761128425598,0.002377033233642578,-0.4939016329149849,0.013190270057156006,-0.3762956499322323,0.008790010494113154
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,3,3,75.19999742507935,56.80000185966492,-18.39999556541443,1.4304827451705933,0.4521852135658264,-0.9782975316047668,0.5890253252747442,0.5927656353150805,0.00374031004033637,0.5084478296508845,0.506007806541993,-0.002440023108891576,3.3318607807159424,-0.14678215980529785,0.6072589755058289,-0.0003401041030883789,-0.5098194966760733,-0.002727593703932385,-0.38769505772377794,-0.002609397297432481
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,4,4,75.19999742507935,9.600000083446503,-65.59999734163284,1.4304827451705933,-4.502173900604248,-5.932656645774841,0.5890253252747442,0.5655796535647161,-0.023445671710028093,0.5084478296508845,0.49924578473850617,-0.00920204491237836,3.441781520843506,-0.036861419677734375,0.6099761128425598,0.002377033233642578,-0.4939016329149849,0.013190270057156006,-0.3762956499322323,0.008790010494113154
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,0,1009,75.19999742507935,27.59999930858612,-47.599998116493225,1.4304827451705933,-2.878920078277588,-4.309402823448181,0.5890253252747442,0.4026228147271481,-0.18640251054759605,0.5084478296508845,0.12278329332690072,-0.3856645363239838,3.449370861053467,-0.029272079467773438,0.710700511932373,0.10310143232345581,-0.37407976448244973,0.13301213848969118,-0.3355440835344208,0.04954157689192468
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,1,1010,75.19999742507935,34.00000035762787,-41.19999706745148,1.4304827451705933,-2.868596076965332,-4.299078822135925,0.5890253252747442,0.2755830676035587,-0.31344225767118544,0.5084478296508845,0.045419982473625234,-0.4630278471772593,3.4825425148010254,0.0038995742797851562,0.5497755408287048,-0.0578235387802124,-0.2946137701074887,0.21247813286465222,-0.28209876533932965,0.1029868950870158
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,2,1011,75.19999742507935,31.400001049041748,-43.7999963760376,1.4304827451705933,-2.8495495319366455,-4.280032277107239,0.5890253252747442,0.39301981879349107,-0.1960055064812531,0.5084478296508845,0.11280119688921081,-0.3956466327616737,3.297731637954712,-0.18091130256652832,0.7117317914962769,0.10413271188735962,-0.27892441638955623,0.22816748658258468,-0.2501930816282675,0.13489257879807798
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,3,1012,75.19999742507935,30.000001192092896,-45.19999623298645,1.4304827451705933,-2.5492024421691895,-3.9796851873397827,0.5890253252747442,0.40513953633367894,-0.18388578894106522,0.5084478296508845,0.10096515148712068,-0.4074826781637638,3.7022690773010254,0.22362613677978516,0.5425985455513,-0.06500053405761719,-0.37337540101852995,0.13371650195361096,-0.3287785215560185,0.056307138870326956
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,4,1013,75.19999742507935,21.400000154972076,-53.79999727010727,1.4304827451705933,-3.7752394676208496,-5.205722212791443,0.5890253252747442,0.294684581938717,-0.29434074333602717,0.5084478296508845,0.12804808728130224,-0.3803997423695823,4.256036281585693,0.7773933410644531,0.5874682068824768,-0.02013087272644043,-0.24869724848283153,0.25839465448930937,-0.216969853647526,0.16811580677881946
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,0,2018,75.19999742507935,30.399999022483826,-44.79999840259552,1.4304827451705933,-3.3027219772338867,-4.73320472240448,0.5890253252747442,0.4595528754728895,-0.12947244980185468,0.5084478296508845,0.01959106840507642,-0.4888567612458081,3.6650795936584473,0.18643665313720703,0.4394280016422272,-0.16817107796669006,-0.39864705760893276,0.10844484536320814,-0.3365050155744518,0.04858064485189367
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,1,2019,75.19999742507935,30.000001192092896,-45.19999623298645,1.4304827451705933,-2.4169740676879883,-3.8474568128585815,0.5890253252747442,0.41994609680214323,-0.16907922847260093,0.5084478296508845,0.024548662476652938,-0.4838991671742316,3.4819865226745605,0.0033435821533203125,0.303514301776886,-0.30408477783203125,-0.37540503638497996,0.13168686658716094,-0.30610749160855183,0.07897816881779363
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,2,2020,75.19999742507935,34.59999859333038,-40.59999883174896,1.4304827451705933,-2.771798849105835,-4.202281594276428,0.5890253252747442,0.4672700780795571,-0.12175524719518704,0.5084478296508845,0.037230078579701245,-0.4712177510711833,3.6053967475891113,0.1267538070678711,0.4502778649330139,-0.15732121467590332,-0.471514679000055,0.0355772239720859,-0.37662249987130497,0.008463160555040483
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,3,2021,75.19999742507935,33.000001311302185,-42.19999611377716,1.4304827451705933,-2.730295181274414,-4.160777926445007,0.5890253252747442,0.3220556131186699,-0.26696971215607423,0.5084478296508845,0.02091655059266282,-0.4875312790582217,3.0941221714019775,-0.3845207691192627,0.22574177384376526,-0.381857305765152,-0.24814496188679747,0.25894694108534344,-0.22122660389131674,0.16385905653502872
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,4,2022,75.19999742507935,37.00000047683716,-38.19999694824219,1.4304827451705933,-2.835545063018799,-4.266027808189392,0.5890253252747442,0.3671120476654452,-0.22191327760929896,0.5084478296508845,0.014674726222128728,-0.4937731034287558,3.832040786743164,0.35339784622192383,0.17823979258537292,-0.4293592870235443,-0.27670792917417736,0.23038397379796355,-0.23126696852903242,0.15381869189731304
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,decoder_root_permutation,0,3027,75.19999742507935,42.59999990463257,-32.59999752044678,1.4304827451705933,-1.901212215423584,-3.3316949605941772,0.5890253252747442,0.5890253252747442,0.0,0.5084478296508845,0.5084478296508845,0.0,3.4786429405212402,0.0,0.6075990796089172,0.0,-0.5070919029721409,0.0,-0.38508566042634546,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,decoder_root_permutation,1,3028,75.19999742507935,38.600000739097595,-36.59999668598175,1.4304827451705933,-3.0600874423980713,-4.4905701875686646,0.5890253252747442,0.5890253252747442,0.0,0.5084478296508845,0.5084478296508845,0.0,3.4786429405212402,0.0,0.6075990796089172,0.0,-0.5070919029721409,0.0,-0.38508566042634546,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,decoder_root_permutation,2,3029,75.19999742507935,51.20000243186951,-23.99999499320984,1.4304827451705933,-1.0352400541305542,-2.4657227993011475,0.5890253252747442,0.5890253252747442,0.0,0.5084478296508845,0.5084478296508845,0.0,3.4786429405212402,0.0,0.6075990796089172,0.0,-0.5070919029721409,0.0,-0.38508566042634546,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,decoder_root_permutation,3,3030,75.19999742507935,42.59999990463257,-32.59999752044678,1.4304827451705933,-1.901212215423584,-3.3316949605941772,0.5890253252747442,0.5890253252747442,0.0,0.5084478296508845,0.5084478296508845,0.0,3.4786429405212402,0.0,0.6075990796089172,0.0,-0.5070919029721409,0.0,-0.38508566042634546,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,decoder_root_permutation,4,3031,75.19999742507935,33.399999141693115,-41.79999828338623,1.4304827451705933,-2.903392791748047,-4.33387553691864,0.5890253252747442,0.5890253252747442,0.0,0.5084478296508845,0.5084478296508845,0.0,3.4786429405212402,0.0,0.6075990796089172,0.0,-0.5070919029721409,0.0,-0.38508566042634546,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,randomize_K_direction,0,4036,75.19999742507935,28.40000092983246,-46.79999649524689,1.4304827451705933,-3.2614967823028564,-4.69197952747345,0.5890253252747442,0.22072271084789452,-0.36830261442684964,0.5084478296508845,0.017344948028243736,-0.4911028816226408,2.848653793334961,-0.6299891471862793,0.45873212814331055,-0.1488669514656067,-0.1107620523609799,0.396329850611161,-0.08503211160820413,0.30005354881814134
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,randomize_K_direction,1,4037,75.19999742507935,35.40000021457672,-39.799997210502625,1.4304827451705933,-2.2915096282958984,-3.7219923734664917,0.5890253252747442,0.20765021869772854,-0.3813751065770156,0.5084478296508845,0.014403251670755422,-0.49404457798012913,2.946089267730713,-0.5325536727905273,0.3933698236942291,-0.2142292559146881,-0.16764476071151324,0.33944714226062767,-0.1509185203232235,0.23416714010312195
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,randomize_K_direction,2,4038,75.19999742507935,34.99999940395355,-40.19999802112579,1.4304827451705933,-2.4437403678894043,-3.8742231130599976,0.5890253252747442,0.22171869190217164,-0.3673066333725725,0.5084478296508845,0.020358382077154884,-0.48808944757372963,2.789031982421875,-0.6896109580993652,0.46846726536750793,-0.1391318142414093,-0.15116784533930017,0.35592405763284074,-0.1347656094311439,0.25032005099520155
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,randomize_K_direction,3,4039,75.19999742507935,34.99999940395355,-40.19999802112579,1.4304827451705933,-2.7047412395477295,-4.135223984718323,0.5890253252747442,0.19782263147422863,-0.39120269380051553,0.5084478296508845,0.023545038746919038,-0.4849027909039655,2.6675868034362793,-0.8110561370849609,0.47829046845436096,-0.12930861115455627,-0.09885149652785458,0.40824040644428633,-0.0789795328997174,0.306106127526628
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed2,g0040_cycle_chords_seed41_trainseed2,cycle_chords_n5_m12_seed41,500,5,randomize_K_direction,4,4040,75.19999742507935,33.399999141693115,-41.79999828338623,1.4304827451705933,-2.9403793811798096,-4.370862126350403,0.5890253252747442,0.17256601466515326,-0.4164593106095909,0.5084478296508845,0.020776595454553057,-0.48767123419633146,2.739786386489868,-0.7388565540313721,0.4827656149864197,-0.12483346462249756,-0.09743075524583525,0.4096611477263057,-0.08437105482327635,0.3007146056030691
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,0,0,88.20000290870667,8.399999886751175,-79.80000302195549,2.3636550903320312,-5.540122985839844,-7.903778076171875,0.7112091779315238,0.6696895763341774,-0.04151960159734647,0.6463520049355025,0.5851120036425221,-0.06124000129298035,3.9156672954559326,-0.19776606559753418,0.6705788373947144,-0.01780092716217041,-0.5232196167401787,0.0035160697758575,-0.40697672660922113,-0.00791158447014828
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,1,1,88.20000290870667,8.399999886751175,-79.80000302195549,2.3636550903320312,-5.540122985839844,-7.903778076171875,0.7112091779315238,0.6696895763341774,-0.04151960159734647,0.6463520049355025,0.5851120036425221,-0.06124000129298035,3.9156672954559326,-0.19776606559753418,0.6705788373947144,-0.01780092716217041,-0.5232196167401787,0.0035160697758575,-0.40697672660922113,-0.00791158447014828
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,2,2,88.20000290870667,8.399999886751175,-79.80000302195549,2.3636550903320312,-5.540122985839844,-7.903778076171875,0.7112091779315238,0.6696895763341774,-0.04151960159734647,0.6463520049355025,0.5851120036425221,-0.06124000129298035,3.9156672954559326,-0.19776606559753418,0.6705788373947144,-0.01780092716217041,-0.5232196167401787,0.0035160697758575,-0.40697672660922113,-0.00791158447014828
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,3,3,88.20000290870667,43.39999854564667,-44.80000436306,2.3636550903320312,-1.5590617656707764,-3.9227168560028076,0.7112091779315238,0.6772668019275113,-0.03394237600401251,0.6463520049355025,0.6093670274334277,-0.036984977502074745,4.052958011627197,-0.06047534942626953,0.665632963180542,-0.022746801376342773,-0.5335374688919251,-0.0068017823758889095,-0.4094371997405776,-0.010372057601504725
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,context_block_shuffle,4,4,88.20000290870667,8.399999886751175,-79.80000302195549,2.3636550903320312,-5.540122985839844,-7.903778076171875,0.7112091779315238,0.6696895763341774,-0.04151960159734647,0.6463520049355025,0.5851120036425221,-0.06124000129298035,3.9156672954559326,-0.19776606559753418,0.6705788373947144,-0.01780092716217041,-0.5232196167401787,0.0035160697758575,-0.40697672660922113,-0.00791158447014828
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,0,1009,88.20000290870667,29.80000078678131,-58.400002121925354,2.3636550903320312,-3.9003028869628906,-6.263957977294922,0.7112091779315238,0.39540051562281686,-0.31580866230870697,0.6463520049355025,0.03759293867298336,-0.6087590662625191,3.6657052040100098,-0.44772815704345703,0.6347995400428772,-0.05358022451400757,-0.293897602196696,0.23283808431934022,-0.26180580146355076,0.1372593406755221
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,1,1010,88.20000290870667,34.59999859333038,-53.60000431537628,2.3636550903320312,-2.7640552520751953,-5.127710342407227,0.7112091779315238,0.4964544506791294,-0.21475472725239442,0.6463520049355025,0.09984014601281224,-0.5465118589226903,3.802119255065918,-0.31131410598754883,0.5454055666923523,-0.14297419786453247,-0.22295359250354493,0.30378209401249123,-0.20886313882692234,0.1902020033121505
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,2,1011,88.20000290870667,32.40000009536743,-55.80000281333923,2.3636550903320312,-2.4266092777252197,-4.790264368057251,0.7112091779315238,0.4335069946277037,-0.2777021833038201,0.6463520049355025,0.12347078644552159,-0.5228812184899809,3.622941493988037,-0.4904918670654297,0.7408400177955627,0.05246025323867798,-0.2714774448408012,0.255258241675235,-0.24349162282944484,0.155573519309628
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,3,1012,88.20000290870667,27.799999713897705,-60.40000319480896,2.3636550903320312,-3.8842601776123047,-6.247915267944336,0.7112091779315238,0.2855434902991447,-0.4256656876323791,0.6463520049355025,0.10200886752577423,-0.5443431374097283,3.1023337841033936,-1.0110995769500732,0.6406018137931824,-0.04777795076370239,-0.24872521201743378,0.2780104744986024,-0.2471507711742898,0.15191437096478305
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_projection_permutation,4,1013,88.20000290870667,37.00000047683716,-51.20000243186951,2.3636550903320312,-2.0569756031036377,-4.420630693435669,0.7112091779315238,0.3986223251227368,-0.312586852808787,0.6463520049355025,0.10041065981996722,-0.5459413451155353,4.375621795654297,0.2621884346008301,0.6424633264541626,-0.04591643810272217,-0.24323643605997805,0.28349925045605817,-0.21600557677587084,0.183059565363202
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,0,2018,88.20000290870667,26.399999856948853,-61.80000305175781,2.3636550903320312,-3.871378183364868,-6.235033273696899,0.7112091779315238,0.5821290204470799,-0.1290801574844439,0.6463520049355025,0.12064088674236398,-0.5257111181931385,4.0067548751831055,-0.10667848587036133,0.469684898853302,-0.21869486570358276,-0.4360581171167553,0.0906775693992809,-0.36923816802796966,0.02982697411110319
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,1,2019,88.20000290870667,34.99999940395355,-53.20000350475311,2.3636550903320312,-4.041141986846924,-6.404797077178955,0.7112091779315238,0.40576817721903236,-0.3054410007124915,0.6463520049355025,0.0868954993389136,-0.5594565055965889,4.382071495056152,0.26863813400268555,0.18392004072666168,-0.5044597238302231,-0.3287257635700025,0.1980099229460337,-0.29173615773381345,0.1073289844052594
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,2,2020,88.20000290870667,35.19999980926514,-53.00000309944153,2.3636550903320312,-3.4359521865844727,-5.799607276916504,0.7112091779315238,0.39740679790682076,-0.31380238002470306,0.6463520049355025,0.026816674663986333,-0.6195353302715162,3.9941327571868896,-0.11930060386657715,0.42397403717041016,-0.2644057273864746,-0.38298263767407187,0.14375304884196433,-0.33195417278335515,0.0671109693557177
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,3,2021,88.20000290870667,33.000001311302185,-55.20000159740448,2.3636550903320312,-4.189607620239258,-6.553262710571289,0.7112091779315238,0.3896157584567686,-0.3215934194747552,0.6463520049355025,0.014712334989255041,-0.6316396699462474,3.552370309829712,-0.5610630512237549,0.2297324687242508,-0.45864729583263397,-0.37201310696377393,0.15472257955226226,-0.3271686451152971,0.07189649702377576
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,edge_rate_function_permutation,4,2022,88.20000290870667,34.20000076293945,-54.00000214576721,2.3636550903320312,-3.4914028644561768,-5.855057954788208,0.7112091779315238,0.39542686057736426,-0.31578231735415957,0.6463520049355025,0.02431440816194333,-0.6220375967735592,3.2783241271972656,-0.8351092338562012,0.4779820442199707,-0.21039772033691406,-0.4162800948477121,0.11045559166832408,-0.3414794784325021,0.057585663706570756
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,decoder_root_permutation,0,3027,88.20000290870667,35.600000619888306,-52.60000228881836,2.3636550903320312,-2.7648017406463623,-5.1284568309783936,0.7112091779315238,0.7112091779315238,0.0,0.6463520049355025,0.6463520049355025,0.0,4.113433361053467,0.0,0.6883797645568848,0.0,-0.5267356865160362,0.0,-0.39906514213907285,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m12_N3_D2/g0040_cycle_chords_seed41_trainseed3,g0040_cycle_chords_seed41_trainseed3,cycle_chords_n5_m12_seed41,500,5,decoder_root_permutation,1,3028,88.20000290870667,38.80000114440918,-49.400001764297485,2.3636550903320312,-2.160646438598633,-4.524301528930664,0.7112091779315238,0.7112091779315238,0.0,0.6463520049355025,0.6463520049355025,0.0,4.113433361053467,0.0,0.6883797645568848,0.0,-0.5267356865160362,0.0,-0.39906514213907285,0.0
