run_dir,label,topology_name,n_samples,target_accuracy,target_logprob_margin_mean,target_logprob_margin_min,target_logprob_margin_branch_mean_min,target_logprob_margin_branch_mean_mean,target_logprob_margin_branch_mean_gini,target_logprob_margin_by_branch,target_accuracy_branch_mean_min,target_accuracy_branch_mean_mean,target_accuracy_branch_mean_gini,target_accuracy_by_branch,branch_active_root_mi,branch_active_tree_mi,branch_active_root_nmi,branch_active_tree_nmi,n_branches_observed,active_root_unique_count,active_tree_unique_count,branch_active_root_purity_mean,branch_active_root_purity_min,branch_active_root_unique_mean,branch_active_tree_purity_mean,branch_active_tree_purity_min,branch_active_tree_unique_mean,branch_active_root_assignment,branch_active_tree_assignment,root_entropy_mean,tree_entropy_mean,edge_importance_mean,edge_importance_max,edge_importance_gini,essential_edges_for_10pct_importance,essential_edges_for_20pct_importance,essential_edges_for_50pct_importance,tree_projection_norm_mean,tree_projection_norm_max,tree_comparison_energy_fraction_mean,tree_comparison_energy_fraction_max,active_tree_comparison_energy_fraction_mean,active_tree_matched_comparison_energy_mean,active_tree_matched_comparison_gap_mean,posterior_comparison_energy_fraction_mean,posterior_matched_comparison_energy_mean,posterior_matched_comparison_gap_mean,input_ablation_baseline_accuracy,input_ablation_max_loss,input_ablation_mean_loss,input_ablation_top_edge,physical_ablation_baseline_accuracy,physical_ablation_max_loss,physical_ablation_mean_loss,physical_ablation_top_edge
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0043_cycle_chords_seed96_trainseed4,g0043_cycle_chords_seed96_trainseed4,cycle_chords_n4_m6_seed96,500,70.80000042915344,1.2391053438186646,-4.824864864349365,0.27690546593423615,1.2563333720937009,0.49218308562297075,"[{""branch"": 0, ""mean"": 0.27690546593423615, ""min"": -3.1885037422180176, ""n"": 177}, {""branch"": 1, ""mean"": 0.4326320239957773, ""min"": -4.824864864349365, ""n"": 159}, {""branch"": 2, ""mean"": 3.059462626351089, ""min"": -0.21116483211517334, ""n"": 164}]",24.858757062146893,72.23394371775505,0.2292904385214256,"[{""branch"": 0, ""mean"": 24.858757062146893, ""min"": 0.0, ""n"": 177}, {""branch"": 1, ""mean"": 92.45283018867924, ""min"": 0.0, ""n"": 159}, {""branch"": 2, ""mean"": 99.39024390243902, ""min"": 0.0, ""n"": 164}]",0.49562229958911275,0.5041514531237155,0.45155777121978924,0.4593286192297952,3,4,10,0.6459722688048755,0.4406779661016949,3.0,0.45326763229256856,0.3898305084745763,6.666666666666667,"[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.4406779661016949, ""n"": 177, ""unique"": 4}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.5094339622641509, ""n"": 159, ""unique"": 3}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.9878048780487805, ""n"": 164, ""unique"": 2}]","[{""branch"": 0, ""dominant"": 9, ""fraction"": 0.3898305084745763, ""n"": 177, ""unique"": 10}, {""branch"": 1, ""dominant"": 9, ""fraction"": 0.41509433962264153, ""n"": 159, ""unique"": 7}, {""branch"": 2, ""dominant"": 8, ""fraction"": 0.5548780487804879, ""n"": 164, ""unique"": 3}]",0.5828864574432373,1.7023062705993652,0.4300927221775055,0.8877593874931335,0.3294213659795191,1,1,2,8.30134002916061,14.913285225736786,0.9980177562022791,0.9998501139219872,0.9984208377532143,0.40870080616170784,-0.3846308479653901,0.9987031640712841,0.44326172596116664,-0.31997220227775414,70.80000042915344,9.200000762939453,6.966666380564372,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 9.200000762939453, ""ablated_accuracy"": 61.59999966621399}",70.80000042915344,38.600000739097595,23.70000034570694,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 38.600000739097595, ""ablated_accuracy"": 32.19999969005585}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0043_cycle_chords_seed96_trainseed5,g0043_cycle_chords_seed96_trainseed5,cycle_chords_n4_m6_seed96,500,75.0,0.9938453435897827,-2.9273881912231445,0.12759986176765223,0.9603450310118311,0.5637710022299165,"[{""branch"": 0, ""mean"": 0.18946930670991857, ""min"": -2.1149566173553467, ""n"": 188}, {""branch"": 1, ""mean"": 2.5639659245579227, ""min"": 0.9153221249580383, ""n"": 173}, {""branch"": 2, ""mean"": 0.12759986176765223, ""min"": -2.9273881912231445, ""n"": 139}]",20.863309352517987,70.96152864942088,0.2478234557470953,"[{""branch"": 0, ""mean"": 92.02127659574468, ""min"": 0.0, ""n"": 188}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 173}, {""branch"": 2, ""mean"": 20.863309352517987, ""min"": 0.0, ""n"": 139}]",0.49195509277190985,0.511648446336819,0.45096950692586457,0.46902217489773845,3,4,10,0.5690062634433101,0.460431654676259,3.0,0.4456921979327127,0.3872832369942196,6.0,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.48936170212765956, ""n"": 188, ""unique"": 3}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.7572254335260116, ""n"": 173, ""unique"": 2}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.460431654676259, ""n"": 139, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 9, ""fraction"": 0.48936170212765956, ""n"": 188, ""unique"": 6}, {""branch"": 1, ""dominant"": 7, ""fraction"": 0.3872832369942196, ""n"": 173, ""unique"": 4}, {""branch"": 2, ""dominant"": 9, ""fraction"": 0.460431654676259, ""n"": 139, ""unique"": 8}]",0.503303050994873,1.87639319896698,0.3696076571941376,0.5606921911239624,0.2015654845927961,1,1,3,8.457668330498544,15.517070121659579,0.9976646980193096,0.9996527743178432,0.9980676312059537,0.34490044074544085,-0.5263890963182287,0.9984059215801518,0.40361428093498075,-0.3943534080204882,75.0,11.59999966621399,7.033332188924153,"{""edge_index"": 4, ""edge"": [3, 1], ""accuracy_loss"": 11.59999966621399, ""ablated_accuracy"": 63.40000033378601}",75.0,36.59999966621399,22.433332602183025,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 36.59999966621399, ""ablated_accuracy"": 38.40000033378601}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed1,g0046_random_sc_seed11_trainseed1,random_sc_n4_m6_seed11,500,72.00000286102295,1.1481317281723022,-3.637472629547119,0.04490964791991494,1.216769247290469,0.5809088491572167,"[{""branch"": 0, ""mean"": 0.3797443419312819, ""min"": -1.7050697803497314, ""n"": 156}, {""branch"": 1, ""mean"": 0.04490964791991494, ""min"": -3.637472629547119, ""n"": 187}, {""branch"": 2, ""mean"": 3.2256537520202104, ""min"": 0.5909643769264221, ""n"": 157}]",31.41025641025641,71.25439919557567,0.21391191862174397,"[{""branch"": 0, ""mean"": 31.41025641025641, ""min"": 0.0, ""n"": 156}, {""branch"": 1, ""mean"": 82.3529411764706, ""min"": 0.0, ""n"": 187}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 157}]",0.5287032030495475,0.5320182041965482,0.4828528403479333,0.4858803569401413,3,4,6,0.7000293012844531,0.5294117647058824,3.0,0.598493582101675,0.40384615384615385,4.333333333333333,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.5961538461538461, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.5294117647058824, ""n"": 187, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.9745222929936306, ""n"": 157, ""unique"": 2}]","[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.40384615384615385, ""n"": 156, ""unique"": 6}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.41711229946524064, ""n"": 187, ""unique"": 4}, {""branch"": 2, ""dominant"": 6, ""fraction"": 0.9745222929936306, ""n"": 157, ""unique"": 3}]",0.5340318083763123,0.6481447219848633,0.37446191906929016,0.5468905568122864,0.21295044255672346,1,1,3,9.2060074798934,16.688117252947542,0.9988194819589579,0.9998902290809573,0.999433306962739,0.4515929109884229,-0.3358970968465371,0.9994659815663965,0.463401496216068,-0.30879581832289354,72.00000286102295,12.800002098083496,5.966669321060181,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 12.800002098083496, ""ablated_accuracy"": 59.20000076293945}",72.00000286102295,33.60000252723694,20.43333699305852,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 33.60000252723694, ""ablated_accuracy"": 38.40000033378601}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed2,g0046_random_sc_seed11_trainseed2,random_sc_n4_m6_seed11,500,66.39999747276306,1.256568431854248,-5.139647960662842,-0.015586255206948235,1.2850624163436684,0.6649533607765279,"[{""branch"": 0, ""mean"": -0.015586255206948235, ""min"": -4.142704010009766, ""n"": 168}, {""branch"": 1, ""mean"": 3.8763319188100427, ""min"": 2.0652592182159424, ""n"": 163}, {""branch"": 2, ""mean"": -0.005558414572089381, ""min"": -5.139647960662842, ""n"": 169}]",14.285714285714286,66.69484361792054,0.2855935783692438,"[{""branch"": 0, ""mean"": 14.285714285714286, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 163}, {""branch"": 2, ""mean"": 85.79881656804734, ""min"": 0.0, ""n"": 169}]",0.5763003418243856,0.5776479320420627,0.5246305921436654,0.5258573605533957,3,4,6,0.6274399136598288,0.5476190476190477,3.0,0.497777463740182,0.40236686390532544,4.333333333333333,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.5476190476190477, ""n"": 168, ""unique"": 3}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.7607361963190185, ""n"": 163, ""unique"": 2}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.5739644970414202, ""n"": 169, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.43452380952380953, ""n"": 168, ""unique"": 5}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.656441717791411, ""n"": 163, ""unique"": 3}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.40236686390532544, ""n"": 169, ""unique"": 5}]",0.5201027393341064,0.7310566306114197,0.4023783206939697,0.6880642175674438,0.22187405400055904,1,1,2,8.117672791405553,15.661069464304207,0.9994218747562388,0.9999850663573369,0.9996376325188187,0.4468472829698429,-0.38859263195952837,0.999658322402875,0.45846312046150717,-0.3472683953099715,66.39999747276306,7.400000095367432,5.333331227302551,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 7.400000095367432, ""ablated_accuracy"": 58.99999737739563}",66.39999747276306,31.999996304512024,21.099997063477833,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 31.999996304512024, ""ablated_accuracy"": 34.40000116825104}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed3,g0046_random_sc_seed11_trainseed3,random_sc_n4_m6_seed11,500,75.19999742507935,1.3654099702835083,-4.086720943450928,0.4860180506580754,1.3170805830245276,0.3343677030163763,"[{""branch"": 0, ""mean"": 0.4860180506580754, ""min"": -1.5375478267669678, ""n"": 152}, {""branch"": 1, ""mean"": 2.467769492208288, ""min"": 0.6558647155761719, ""n"": 178}, {""branch"": 2, ""mean"": 0.9974542062072193, ""min"": -4.086720943450928, ""n"": 170}]",34.11764705882353,75.40763673890609,0.19415172665480585,"[{""branch"": 0, ""mean"": 92.10526315789474, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 178}, {""branch"": 2, ""mean"": 34.11764705882353, ""min"": 0.0, ""n"": 170}]",0.5174404231243053,0.524240952142837,0.47191824207801725,0.47812048982713645,3,4,5,0.6500365255504922,0.4294117647058823,3.0,0.5695121809812038,0.4294117647058823,3.6666666666666665,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.5263157894736842, ""n"": 152, ""unique"": 3}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.9943820224719101, ""n"": 178, ""unique"": 2}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.4294117647058823, ""n"": 170, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 6, ""fraction"": 0.5263157894736842, ""n"": 152, ""unique"": 3}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.7528089887640449, ""n"": 178, ""unique"": 3}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.4294117647058823, ""n"": 170, ""unique"": 5}]",0.6152825355529785,0.5603700280189514,0.4175649881362915,1.0166501998901367,0.3282645719073565,1,1,2,8.183156694653848,12.884976031245793,0.9930369437587776,0.9988168097485519,0.9907128466001006,0.31106400730705286,-0.5455745038055659,0.992585744441683,0.3960647978668701,-0.35480620385495826,75.19999742507935,22.599995136260986,11.366664369901022,"{""edge_index"": 3, ""edge"": [3, 0], ""accuracy_loss"": 22.599995136260986, ""ablated_accuracy"": 52.60000228881836}",75.19999742507935,40.99999666213989,28.03333004315694,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 40.99999666213989, ""ablated_accuracy"": 34.20000076293945}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed4,g0046_random_sc_seed11_trainseed4,random_sc_n4_m6_seed11,500,72.2000002861023,1.2511335611343384,-4.636091232299805,0.04523459440324365,1.3001132238910296,0.6019523511752805,"[{""branch"": 0, ""mean"": 0.2881425292478443, ""min"": -1.3356082439422607, ""n"": 177}, {""branch"": 1, ""mean"": 3.5669625480220004, ""min"": 1.4956796169281006, ""n"": 159}, {""branch"": 2, ""mean"": 0.04523459440324365, ""min"": -4.636091232299805, ""n"": 164}]",21.951219512195124,71.91217674888613,0.24118548799182427,"[{""branch"": 0, ""mean"": 93.78531073446328, ""min"": 0.0, ""n"": 177}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 159}, {""branch"": 2, ""mean"": 21.951219512195124, ""min"": 0.0, ""n"": 164}]",0.5228982465547715,0.539056349649639,0.4764086825487045,0.4911302094588269,3,4,6,0.6821771735465996,0.5609756097560976,3.0,0.5054282874136704,0.34146341463414637,4.333333333333333,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.655367231638418, ""n"": 177, ""unique"": 3}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.8301886792452831, ""n"": 159, ""unique"": 2}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.5609756097560976, ""n"": 164, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 5, ""fraction"": 0.3446327683615819, ""n"": 177, ""unique"": 4}, {""branch"": 1, ""dominant"": 6, ""fraction"": 0.8301886792452831, ""n"": 159, ""unique"": 3}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.34146341463414637, ""n"": 164, ""unique"": 6}]",0.4759070575237274,0.6698658466339111,0.36578211188316345,0.6281667351722717,0.19006390365609893,1,1,3,9.546221539032612,16.68452272056648,0.9995011235535182,0.9999270306232863,0.9993468265575715,0.4426859621753318,-0.36252449791597574,0.9994490613763264,0.45832971038097853,-0.32123118614598,72.2000002861023,7.200002670288086,5.066666007041931,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 7.200002670288086, ""ablated_accuracy"": 64.99999761581421}",72.2000002861023,36.000001430511475,22.63333449761073,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 36.000001430511475, ""ablated_accuracy"": 36.19999885559082}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,68.00000071525574,1.5622596740722656,-4.236095905303955,-0.0946425062289341,1.3758939847592273,0.6572818596302961,"[{""branch"": 0, ""mean"": 4.254863811300156, ""min"": 2.1397480964660645, ""n"": 188}, {""branch"": 1, ""mean"": -0.032539350793540825, ""min"": -4.236095905303955, ""n"": 173}, {""branch"": 2, ""mean"": -0.0946425062289341, ""min"": -2.898768901824951, ""n"": 139}]",38.84892086330935,65.16543990241333,0.2085327547453435,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 188}, {""branch"": 1, ""mean"": 56.64739884393064, ""min"": 0.0, ""n"": 173}, {""branch"": 2, ""mean"": 38.84892086330935, ""min"": 0.0, ""n"": 139}]",0.5986726917626609,0.6020562143109754,0.5487962876712453,0.5518979234052886,3,4,7,0.6387778720572921,0.5144508670520231,3.0,0.5138697061045051,0.35251798561151076,5.0,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.8191489361702128, ""n"": 188, ""unique"": 2}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.5144508670520231, ""n"": 173, ""unique"": 4}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.5827338129496403, ""n"": 139, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 6, ""fraction"": 0.8191489361702128, ""n"": 188, ""unique"": 2}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.3699421965317919, ""n"": 173, ""unique"": 7}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.35251798561151076, ""n"": 139, ""unique"": 6}]",0.5341286659240723,0.7387694120407104,0.3343594968318939,0.6182809472084045,0.2373729843984853,1,1,3,10.059610530813671,16.4723902415223,0.9979640073612347,0.9999725589234576,0.9993881220911348,0.45573206184119086,-0.2759104494528961,0.9992920391069484,0.48234784675295167,-0.2334883322997101,68.00000071525574,1.9999980926513672,0.6999999284744263,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 1.9999980926513672, ""ablated_accuracy"": 66.00000262260437}",68.00000071525574,39.399999380111694,17.36666609843572,"{""edge_index"": 1, ""edge"": [1, 2], ""accuracy_loss"": 39.399999380111694, ""ablated_accuracy"": 28.600001335144043}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,71.20000123977661,0.9400514364242554,-4.075453758239746,0.02744183307274794,0.8504292042624789,0.5981967267268462,"[{""branch"": 0, ""mean"": 0.02744183307274794, ""min"": -4.075453758239746, ""n"": 156}, {""branch"": 1, ""mean"": 2.3166996814350393, ""min"": 1.3492943048477173, ""n"": 187}, {""branch"": 2, ""mean"": 0.20714609827964928, ""min"": -2.295750141143799, ""n"": 157}]",17.307692307692307,69.25118406010125,0.26535385099149056,"[{""branch"": 0, ""mean"": 17.307692307692307, ""min"": 0.0, ""n"": 156}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 187}, {""branch"": 2, ""mean"": 90.44585987261146, ""min"": 0.0, ""n"": 157}]",0.4913428063247781,0.4913428063247781,0.44873242350341896,0.44873242350341896,3,4,4,0.5829116452008921,0.4551282051282051,3.0,0.5829116452008921,0.4551282051282051,3.0,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.4551282051282051, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.7967914438502673, ""n"": 187, ""unique"": 2}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.4968152866242038, ""n"": 157, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.4551282051282051, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 0, ""fraction"": 0.7967914438502673, ""n"": 187, ""unique"": 2}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.4968152866242038, ""n"": 157, ""unique"": 3}]",0.5184613466262817,0.0,0.41040554642677307,0.5925264358520508,0.21692197247798073,1,1,3,9.459256343557236,17.948433167100447,0.9998361530133721,0.9999682860105156,0.999822535862344,0.4002806464856017,-0.4866814034938966,0.9998522081623792,0.44661390794126654,-0.35279842533614214,71.20000123977661,12.599998712539673,5.266668399175008,"{""edge_index"": 4, ""edge"": [0, 3], ""accuracy_loss"": 12.599998712539673, ""ablated_accuracy"": 58.60000252723694}",71.20000123977661,38.80000114440918,22.86666731039683,"{""edge_index"": 5, ""edge"": [3, 0], ""accuracy_loss"": 38.80000114440918, ""ablated_accuracy"": 32.40000009536743}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed2,g0056_hub_spoke_seed1_trainseed2,hub_spoke_n4_m6_seed1,500,67.40000247955322,1.4398943185806274,-4.5093841552734375,-0.04729979023611619,1.419654711386123,0.6441046321823054,"[{""branch"": 0, ""mean"": 0.10163886100053787, ""min"": -4.1586809158325195, ""n"": 168}, {""branch"": 1, ""mean"": -0.04729979023611619, ""min"": -4.5093841552734375, ""n"": 163}, {""branch"": 2, ""mean"": 4.204625063393948, ""min"": 3.0968270301818848, ""n"": 169}]",0.6134969325153374,66.67275294575909,0.33125810161941094,"[{""branch"": 0, ""mean"": 99.4047619047619, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 0.6134969325153374, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 169}]",0.5970167697003961,0.5970167697003961,0.5434896332285392,0.5434896332285392,3,4,4,0.5711120849157659,0.34523809523809523,3.0,0.5711120849157659,0.34523809523809523,3.0,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.34523809523809523, ""n"": 168, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.36809815950920244, ""n"": 163, ""unique"": 4}, {""branch"": 2, ""dominant"": 0, ""fraction"": 1.0, ""n"": 169, ""unique"": 1}]","[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.34523809523809523, ""n"": 168, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.36809815950920244, ""n"": 163, ""unique"": 4}, {""branch"": 2, ""dominant"": 0, ""fraction"": 1.0, ""n"": 169, ""unique"": 1}]",0.5006076097488403,0.0,0.3100566864013672,0.3429943919181824,0.046833099817705115,1,2,3,11.73957911946547,16.091866983229092,0.9719589189587369,0.9999932000301297,0.9610100340884091,0.4177915932154808,-0.2931473236155079,0.9748417909847444,0.44987666287578126,-0.27138256657047294,67.40000247955322,0.6000041961669922,0.36666889985402423,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 0.6000041961669922, ""ablated_accuracy"": 66.79999828338623}",67.40000247955322,33.400002121925354,19.36666915814082,"{""edge_index"": 5, ""edge"": [3, 0], ""accuracy_loss"": 33.400002121925354, ""ablated_accuracy"": 34.00000035762787}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed3,g0056_hub_spoke_seed1_trainseed3,hub_spoke_n4_m6_seed1,500,62.199997901916504,0.8954741358757019,-4.693072319030762,-0.16434175345335114,0.9933180093058914,0.6451769877852187,"[{""branch"": 0, ""mean"": 3.196687720323864, ""min"": 1.6950654983520508, ""n"": 152}, {""branch"": 1, ""mean"": -0.16434175345335114, ""min"": -4.693072319030762, ""n"": 178}, {""branch"": 2, ""mean"": -0.052391938952838675, ""min"": -4.4998698234558105, ""n"": 170}]",7.865168539325842,64.38642872879488,0.3179925862560593,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 152}, {""branch"": 1, ""mean"": 7.865168539325842, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 85.29411764705883, ""min"": 0.0, ""n"": 170}]",0.4846798097151301,0.4846798097151301,0.4420397664148558,0.4420397664148558,3,4,4,0.5961149569230413,0.4943820224719101,3.3333333333333335,0.5961149569230413,0.4943820224719101,3.3333333333333335,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.7763157894736842, ""n"": 152, ""unique"": 2}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.4943820224719101, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.5176470588235295, ""n"": 170, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.7763157894736842, ""n"": 152, ""unique"": 2}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.4943820224719101, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.5176470588235295, ""n"": 170, ""unique"": 4}]",0.5326938629150391,0.0,0.39367082715034485,0.48099860548973083,0.1415450847938451,1,1,3,8.17059880662777,15.269164411336094,0.9923744197809125,0.9998801525292837,0.9936435049897466,0.20470402934666057,-0.6730721001196128,0.995431065588291,0.32557107833140003,-0.45983207709533747,62.199997901916504,2.399998903274536,1.5999982754389446,"{""edge_index"": 2, ""edge"": [0, 2], ""accuracy_loss"": 2.399998903274536, ""ablated_accuracy"": 59.79999899864197}",62.199997901916504,27.799996733665466,19.333330790201824,"{""edge_index"": 1, ""edge"": [1, 0], ""accuracy_loss"": 27.799996733665466, ""ablated_accuracy"": 34.40000116825104}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed4,g0056_hub_spoke_seed1_trainseed4,hub_spoke_n4_m6_seed1,500,71.39999866485596,0.9434400796890259,-2.73398494720459,0.05682498252973324,0.899205117484163,0.5696695761999933,"[{""branch"": 0, ""mean"": 2.3619490744030407, ""min"": 0.8990517258644104, ""n"": 177}, {""branch"": 1, ""mean"": 0.2788412955197148, ""min"": -2.4490785598754883, ""n"": 159}, {""branch"": 2, ""mean"": 0.05682498252973324, ""min"": -2.73398494720459, ""n"": 164}]",20.73170731707317,70.85186889604745,0.2486197813300619,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 177}, {""branch"": 1, ""mean"": 91.82389937106919, ""min"": 0.0, ""n"": 159}, {""branch"": 2, ""mean"": 20.73170731707317, ""min"": 0.0, ""n"": 164}]",0.4732680088509896,0.4732680088509896,0.4311909440788907,0.4311909440788907,3,4,4,0.6440495968758856,0.43902439024390244,3.0,0.6440495968758856,0.43902439024390244,3.0,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.9774011299435028, ""n"": 177, ""unique"": 2}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.5157232704402516, ""n"": 159, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.43902439024390244, ""n"": 164, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.9774011299435028, ""n"": 177, ""unique"": 2}, {""branch"": 1, ""dominant"": 3, ""fraction"": 0.5157232704402516, ""n"": 159, ""unique"": 3}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.43902439024390244, ""n"": 164, ""unique"": 4}]",0.6054334044456482,0.0,0.5091379284858704,0.8325464725494385,0.2631349969480161,1,1,2,9.170170688602923,18.04207478584312,0.9993429275372223,0.9998841871879613,0.9991097606950523,0.455259295493819,-0.3760911288943288,0.999340012432977,0.47863684415380425,-0.29266272685546607,71.39999866485596,12.999999523162842,6.733333071072896,"{""edge_index"": 4, ""edge"": [0, 3], ""accuracy_loss"": 12.999999523162842, ""ablated_accuracy"": 58.399999141693115}",71.39999866485596,39.19999897480011,23.33333194255829,"{""edge_index"": 5, ""edge"": [3, 0], ""accuracy_loss"": 39.19999897480011, ""ablated_accuracy"": 32.19999969005585}"
