run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,edge_projection_permutation,2,1011,68.00000071525574,50.80000162124634,-17.1999990940094,1.5622596740722656,-0.003290435764938593,-1.5655501098372042,0.6020562143109754,0.48553356142447424,-0.11652265288650121,0.5986726917626609,0.28401022081711697,-0.31466247094554395,0.7400491833686829,0.0012797713279724121,0.5668323040008545,0.03270363807678223,-0.35397032623050045,-0.07805987677760434,-0.2826272368690839,-0.04913890456937381
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,edge_projection_permutation,3,1012,68.00000071525574,43.20000112056732,-24.799999594688416,1.5622596740722656,-2.6257665157318115,-4.188026189804077,0.6020562143109754,0.3343900086324545,-0.26766620567852095,0.5986726917626609,0.1965328524508048,-0.40213983931185615,0.810308039188385,0.07153862714767456,0.6127516627311707,0.07862299680709839,-0.10348324079050468,0.17242720866239142,-0.13218097760244021,0.1013073546972699
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,edge_projection_permutation,4,1013,68.00000071525574,45.39999961853027,-22.600001096725464,1.5622596740722656,-0.5257760882377625,-2.088035762310028,0.6020562143109754,0.24623650958368498,-0.35581970472729046,0.5986726917626609,0.21627080738368173,-0.38240188437897915,0.6889122128486633,-0.04985719919204712,0.6560910940170288,0.12196242809295654,-0.16893816098947076,0.10697228846342535,-0.18212849452899912,0.05135983777071099
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,edge_rate_function_permutation,0,2018,68.00000071525574,20.000000298023224,-48.00000041723251,1.5622596740722656,-3.3101956844329834,-4.872455358505249,0.6020562143109754,0.2080559902269655,-0.3940002240840099,0.5986726917626609,0.07779804580923379,-0.5208746459534271,0.7449080944061279,0.0061386823654174805,0.4712989926338196,-0.06282967329025269,-0.1735371463744564,0.1023733030784397,-0.1905095404168418,0.04297879188286832
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,edge_rate_function_permutation,1,2019,68.00000071525574,32.40000009536743,-35.600000619888306,1.5622596740722656,-3.167238235473633,-4.729497909545898,0.6020562143109754,0.08076665615289425,-0.5212895581580812,0.5986726917626609,0.054022968146234474,-0.5446497236164265,0.7842522263526917,0.0454828143119812,0.420441597700119,-0.11368706822395325,-0.1840150951673038,0.09189535428559231,-0.18196873356164014,0.051519598738069966
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,edge_rate_function_permutation,2,2020,68.00000071525574,54.00000214576721,-13.999998569488525,1.5622596740722656,0.002548492979258299,-1.5597111810930073,0.6020562143109754,0.416387652587993,-0.18566856172298246,0.5986726917626609,0.14751757041194347,-0.45115512135071745,0.7387694120407104,0.0,0.5719112753868103,0.03778260946273804,-0.2770807997180203,-0.001170350265124187,-0.24515154587545804,-0.011663213575747927
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,edge_rate_function_permutation,3,2021,68.00000071525574,20.600000023841858,-47.40000069141388,1.5622596740722656,-5.288866996765137,-6.851126670837402,0.6020562143109754,0.2935661241805417,-0.30849009013043377,0.5986726917626609,0.17074436651800642,-0.4279283252446545,1.1410963535308838,0.40232694149017334,0.4405568838119507,-0.09357178211212158,-0.21630213653967095,0.05960831291322516,-0.2067789485330147,0.026709383766695405
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,edge_rate_function_permutation,4,2022,68.00000071525574,28.200000524520874,-39.80000019073486,1.5622596740722656,-3.5270838737487793,-5.089343547821045,0.6020562143109754,0.4180475995857492,-0.18400861472522623,0.5986726917626609,0.14338413602307254,-0.4552885557395884,0.6288342475891113,-0.10993516445159912,0.354744017124176,-0.17938464879989624,-0.26541553022464237,0.01049491922825374,-0.24514498059133508,-0.011656648291624966
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,decoder_root_permutation,0,3027,68.00000071525574,49.000000953674316,-18.99999976158142,1.5622596740722656,-2.4256250858306885,-3.987884759902954,0.6020562143109754,0.6020562143109754,0.0,0.5986726917626609,0.5986726917626609,0.0,0.7387694120407104,0.0,0.5341286659240723,0.0,-0.2759104494528961,0.0,-0.2334883322997101,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,decoder_root_permutation,1,3028,68.00000071525574,68.19999814033508,0.1999974250793457,1.5622596740722656,1.5887185335159302,0.02645885944366455,0.6020562143109754,0.6020562143109754,0.0,0.5986726917626609,0.5986726917626609,0.0,0.7387694120407104,0.0,0.5341286659240723,0.0,-0.2759104494528961,0.0,-0.2334883322997101,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,decoder_root_permutation,2,3029,68.00000071525574,47.600001096725464,-20.399999618530273,1.5622596740722656,-2.5856387615203857,-4.147898435592651,0.6020562143109754,0.6020562143109754,0.0,0.5986726917626609,0.5986726917626609,0.0,0.7387694120407104,0.0,0.5341286659240723,0.0,-0.2759104494528961,0.0,-0.2334883322997101,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,decoder_root_permutation,3,3030,68.00000071525574,2.9999999329447746,-65.00000078231096,1.5622596740722656,-7.162594795227051,-8.724854469299316,0.6020562143109754,0.6020562143109754,0.0,0.5986726917626609,0.5986726917626609,0.0,0.7387694120407104,0.0,0.5341286659240723,0.0,-0.2759104494528961,0.0,-0.2334883322997101,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,decoder_root_permutation,4,3031,68.00000071525574,68.19999814033508,0.1999974250793457,1.5622596740722656,0.8925608992576599,-0.6696987748146057,0.6020562143109754,0.6020562143109754,0.0,0.5986726917626609,0.5986726917626609,0.0,0.7387694120407104,0.0,0.5341286659240723,0.0,-0.2759104494528961,0.0,-0.2334883322997101,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,randomize_K_direction,0,4036,68.00000071525574,36.59999966621399,-31.400001049041748,1.5622596740722656,-2.6932621002197266,-4.255521774291992,0.6020562143109754,0.015700500700027566,-0.5863557136109478,0.5986726917626609,0.00421771291668035,-0.5944549788459805,0.4039545953273773,-0.33481481671333313,0.3980538845062256,-0.13607478141784668,-0.07060930974875679,0.20530113970413932,-0.06062508122211756,0.17286325107759254
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,randomize_K_direction,1,4037,68.00000071525574,34.20000076293945,-33.799999952316284,1.5622596740722656,-2.777538776397705,-4.339798450469971,0.6020562143109754,0.07492142081321491,-0.5271347934977605,0.5986726917626609,0.02727377227570304,-0.5713989194869579,0.4314992427825928,-0.3072701692581177,0.40867701172828674,-0.12545165419578552,-0.10849973547298264,0.16741071397991347,-0.10500790610430047,0.12848042619540964
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,randomize_K_direction,2,4038,68.00000071525574,38.40000033378601,-29.600000381469727,1.5622596740722656,-2.9921460151672363,-4.554405689239502,0.6020562143109754,0.10195550253914425,-0.5001007117718312,0.5986726917626609,0.03557988393005126,-0.5630928078326096,0.45746010541915894,-0.2813093066215515,0.36737677454948425,-0.166751891374588,-0.10065974141206649,0.17525070804082962,-0.08773537362048228,0.14575295867922783
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,randomize_K_direction,3,4039,68.00000071525574,34.59999859333038,-33.400002121925354,1.5622596740722656,-2.9554238319396973,-4.517683506011963,0.6020562143109754,0.006348794514179865,-0.5957074197967955,0.5986726917626609,0.005653851861424882,-0.593018839901236,0.3558000326156616,-0.38296937942504883,0.36415159702301025,-0.169977068901062,-0.07162308817094566,0.20428736128195046,-0.06961343934529109,0.16387489295441904
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0046_random_sc_seed11_trainseed5,g0046_random_sc_seed11_trainseed5,random_sc_n4_m6_seed11,500,5,randomize_K_direction,4,4040,68.00000071525574,34.79999899864197,-33.20000171661377,1.5622596740722656,-2.4928674697875977,-4.055127143859863,0.6020562143109754,0.032741955848624896,-0.5693142584623505,0.5986726917626609,0.015434712257219874,-0.583237979505441,0.41134968400001526,-0.3274197280406952,0.3343714475631714,-0.19975721836090088,-0.07220525466376229,0.20370519478913382,-0.0676575819833288,0.1658307503163813
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,context_block_shuffle,0,0,71.20000123977661,5.799999833106995,-65.40000140666962,0.9400514364242554,-4.0024943351745605,-4.942545771598816,0.4913428063247781,0.45023785789480425,-0.041104948429973864,0.4913428063247781,0.45023785789480425,-0.041104948429973864,0.0,0.0,0.4834127128124237,-0.03504863381385803,-0.5143487397802851,-0.027667336286388455,-0.3960074823194862,-0.04320905698334404
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,context_block_shuffle,1,1,71.20000123977661,5.799999833106995,-65.40000140666962,0.9400514364242554,-4.0024943351745605,-4.942545771598816,0.4913428063247781,0.45023785789480425,-0.041104948429973864,0.4913428063247781,0.45023785789480425,-0.041104948429973864,0.0,0.0,0.4834127128124237,-0.03504863381385803,-0.5143487397802851,-0.027667336286388455,-0.3960074823194862,-0.04320905698334404
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,context_block_shuffle,2,2,71.20000123977661,5.799999833106995,-65.40000140666962,0.9400514364242554,-4.0024943351745605,-4.942545771598816,0.4913428063247781,0.45023785789480425,-0.041104948429973864,0.4913428063247781,0.45023785789480425,-0.041104948429973864,0.0,0.0,0.4834127128124237,-0.03504863381385803,-0.5143487397802851,-0.027667336286388455,-0.3960074823194862,-0.04320905698334404
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,context_block_shuffle,3,3,71.20000123977661,61.000001430511475,-10.199999809265137,0.9400514364242554,0.5259280800819397,-0.4141233563423157,0.4913428063247781,0.48039312826104935,-0.010949678063728763,0.4913428063247781,0.48039312826104935,-0.010949678063728763,0.0,0.0,0.5180869102478027,-0.0003744363784790039,-0.4868057530006995,-0.00012434950680290102,-0.35209800219513193,0.0007004231410102091
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,context_block_shuffle,4,4,71.20000123977661,5.799999833106995,-65.40000140666962,0.9400514364242554,-4.0024943351745605,-4.942545771598816,0.4913428063247781,0.45023785789480425,-0.041104948429973864,0.4913428063247781,0.45023785789480425,-0.041104948429973864,0.0,0.0,0.4834127128124237,-0.03504863381385803,-0.5143487397802851,-0.027667336286388455,-0.3960074823194862,-0.04320905698334404
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_projection_permutation,0,1009,71.20000123977661,36.000001430511475,-35.19999980926514,0.9400514364242554,-2.6983516216278076,-3.638403058052063,0.4913428063247781,0.15689522437274106,-0.33444758195203705,0.4913428063247781,0.15689522437274106,-0.33444758195203705,0.0,0.0,0.687125563621521,0.16866421699523926,-0.1325163805206215,0.3541650229732751,-0.1413453160808016,0.21145310925534055
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_projection_permutation,1,1010,71.20000123977661,48.39999973773956,-22.80000150203705,0.9400514364242554,-0.4490368664264679,-1.3890883028507233,0.4913428063247781,0.18985999609513454,-0.30148281022964357,0.4913428063247781,0.18985999609513454,-0.30148281022964357,0.0,0.0,0.5897527933120728,0.07129144668579102,-0.23453464235117338,0.2521467611427232,-0.23341079787556052,0.11938762746058162
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_projection_permutation,2,1011,71.20000123977661,46.99999988079071,-24.2000013589859,0.9400514364242554,-0.1973704844713211,-1.1374219208955765,0.4913428063247781,0.08649539262328007,-0.404847413701498,0.4913428063247781,0.08649539262328007,-0.404847413701498,0.0,0.0,0.5843939185142517,0.06593257188796997,-0.34367493929520515,0.14300646419869145,-0.2780007522904329,0.07479767304570922
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_projection_permutation,3,1012,71.20000123977661,42.80000030994415,-28.40000092983246,0.9400514364242554,-1.6296308040618896,-2.569682240486145,0.4913428063247781,0.34964013963859575,-0.14170266668618237,0.4913428063247781,0.34964013963859575,-0.14170266668618237,0.0,0.0,0.4555000960826874,-0.06296125054359436,-0.39448829244699996,0.09219311104689665,-0.33528150075037655,0.017516924585765592
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_projection_permutation,4,1013,71.20000123977661,50.0,-21.20000123977661,0.9400514364242554,-0.4474218785762787,-1.387473315000534,0.4913428063247781,0.1834818399393147,-0.30786096638546345,0.4913428063247781,0.1834818399393147,-0.30786096638546345,0.0,0.0,0.5807687640190125,0.06230741739273071,-0.23364679869878738,0.2530346047951092,-0.23393089673435483,0.11886752860178731
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_rate_function_permutation,0,2018,71.20000123977661,34.59999859333038,-36.60000264644623,0.9400514364242554,-2.5384490489959717,-3.478500485420227,0.4913428063247781,0.09023776854665136,-0.4011050377781268,0.4913428063247781,0.09023776854665136,-0.4011050377781268,0.0,0.0,0.6564716100692749,0.13801026344299316,-0.25760535848138,0.2290760450125166,-0.21567673779625235,0.1371216875398898
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_rate_function_permutation,1,2019,71.20000123977661,36.000001430511475,-35.19999980926514,0.9400514364242554,-2.5199031829833984,-3.459954619407654,0.4913428063247781,0.052238491343460855,-0.43910431498131725,0.4913428063247781,0.052238491343460855,-0.43910431498131725,0.0,0.0,0.6501296758651733,0.1316683292388916,-0.21701100758952074,0.26967039590437586,-0.18681611013067334,0.1659823152054688
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_rate_function_permutation,2,2020,71.20000123977661,38.999998569488525,-32.200002670288086,0.9400514364242554,-1.3825823068618774,-2.322633743286133,0.4913428063247781,0.19806345813898504,-0.29327934818579304,0.4913428063247781,0.19806345813898504,-0.29327934818579304,0.0,0.0,0.5019614696502686,-0.016499876976013184,-0.24050785421013743,0.24617354928375917,-0.21022653091299434,0.1425718944231478
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_rate_function_permutation,3,2021,71.20000123977661,23.399999737739563,-47.80000150203705,0.9400514364242554,-2.3125038146972656,-3.252555251121521,0.4913428063247781,0.10920330376616677,-0.38213950255861134,0.4913428063247781,0.10920330376616677,-0.38213950255861134,0.0,0.0,0.6570879220962524,0.1386265754699707,-0.3148543991448629,0.1718270043490337,-0.21972002013589811,0.13307840520024403
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,edge_rate_function_permutation,4,2022,71.20000123977661,42.80000030994415,-28.40000092983246,0.9400514364242554,-2.5998263359069824,-3.539877772331238,0.4913428063247781,0.19857263502751338,-0.29277017129726474,0.4913428063247781,0.19857263502751338,-0.29277017129726474,0.0,0.0,0.4875273108482361,-0.030934035778045654,-0.25471376798015816,0.23196763551373845,-0.23966582277078816,0.11313260256535398
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,decoder_root_permutation,0,3027,71.20000123977661,3.999999910593033,-67.20000132918358,0.9400514364242554,-5.93525505065918,-6.875306487083435,0.4913428063247781,0.4913428063247781,0.0,0.4913428063247781,0.4913428063247781,0.0,0.0,0.0,0.5184613466262817,0.0,-0.4866814034938966,0.0,-0.35279842533614214,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,decoder_root_permutation,1,3028,71.20000123977661,45.39999961853027,-25.800001621246338,0.9400514364242554,-1.293441653251648,-2.2334930896759033,0.4913428063247781,0.4913428063247781,0.0,0.4913428063247781,0.4913428063247781,0.0,0.0,0.0,0.5184613466262817,0.0,-0.4866814034938966,0.0,-0.35279842533614214,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,decoder_root_permutation,2,3029,71.20000123977661,23.19999933242798,-48.00000190734863,0.9400514364242554,-4.1082024574279785,-5.048253893852234,0.4913428063247781,0.4913428063247781,0.0,0.4913428063247781,0.4913428063247781,0.0,0.0,0.0,0.5184613466262817,0.0,-0.4866814034938966,0.0,-0.35279842533614214,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,decoder_root_permutation,3,3030,71.20000123977661,25.7999986410141,-45.40000259876251,0.9400514364242554,-3.6055314540863037,-4.545582890510559,0.4913428063247781,0.4913428063247781,0.0,0.4913428063247781,0.4913428063247781,0.0,0.0,0.0,0.5184613466262817,0.0,-0.4866814034938966,0.0,-0.35279842533614214,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,decoder_root_permutation,4,3031,71.20000123977661,23.399999737739563,-47.80000150203705,0.9400514364242554,-4.109703063964844,-5.049754500389099,0.4913428063247781,0.4913428063247781,0.0,0.4913428063247781,0.4913428063247781,0.0,0.0,0.0,0.5184613466262817,0.0,-0.4866814034938966,0.0,-0.35279842533614214,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,randomize_K_direction,0,4036,71.20000123977661,35.19999980926514,-36.000001430511475,0.9400514364242554,-2.3466551303863525,-3.286706566810608,0.4913428063247781,0.0013163317092061047,-0.490026474615572,0.4913428063247781,0.0013163317092061047,-0.490026474615572,0.0,0.0,0.4042258560657501,-0.11423549056053162,-0.08849989674155813,0.3981815067523385,-0.0844342075490914,0.2683642177870508
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,randomize_K_direction,1,4037,71.20000123977661,38.40000033378601,-32.8000009059906,0.9400514364242554,-2.0194079875946045,-2.95945942401886,0.4913428063247781,0.019342635283171802,-0.4720001710416063,0.4913428063247781,0.019342635283171802,-0.4720001710416063,0.0,0.0,0.4359208941459656,-0.08254045248031616,-0.1830119826802869,0.3036694208136097,-0.1693151745019573,0.18348325083418485
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,randomize_K_direction,2,4038,71.20000123977661,33.399999141693115,-37.800002098083496,0.9400514364242554,-2.9780025482177734,-3.918053984642029,0.4913428063247781,0.012278866147920023,-0.4790639401768581,0.4913428063247781,0.012278866147920023,-0.4790639401768581,0.0,0.0,0.3074396550655365,-0.21102169156074524,-0.06543063006269033,0.42125077343120626,-0.05839550089568392,0.29440292444045824
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,randomize_K_direction,3,4039,71.20000123977661,35.80000102519989,-35.40000021457672,0.9400514364242554,-2.9686954021453857,-3.908746838569641,0.4913428063247781,0.004306617186714323,-0.4870361891380638,0.4913428063247781,0.004306617186714323,-0.4870361891380638,0.0,0.0,0.3176599144935608,-0.20080143213272095,-0.0584694887650973,0.4282119147287993,-0.05477353680806873,0.2980248885280734
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed1,g0056_hub_spoke_seed1_trainseed1,hub_spoke_n4_m6_seed1,500,5,randomize_K_direction,4,4040,71.20000123977661,35.19999980926514,-36.000001430511475,0.9400514364242554,-2.6125707626342773,-3.5526221990585327,0.4913428063247781,0.01514764917486839,-0.47619515714990973,0.4913428063247781,0.01514764917486839,-0.47619515714990973,0.0,0.0,0.3532291650772095,-0.16523218154907227,-0.1095806119019835,0.3771007915919131,-0.09042787487948595,0.2623705504566562
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed2,g0056_hub_spoke_seed1_trainseed2,hub_spoke_n4_m6_seed1,500,5,context_block_shuffle,0,0,67.40000247955322,0.800000037997961,-66.60000244155526,1.4398943185806274,-4.229145526885986,-5.669039845466614,0.5970167697003961,0.6111283727736938,0.01411160307329773,0.5970167697003961,0.6111283727736938,0.01411160307329773,0.0,0.0,0.4648313522338867,-0.03577625751495361,-0.296293969604461,-0.003146645988953145,-0.27510366338431097,-0.003721096813838032
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed2,g0056_hub_spoke_seed1_trainseed2,hub_spoke_n4_m6_seed1,500,5,context_block_shuffle,1,1,67.40000247955322,0.800000037997961,-66.60000244155526,1.4398943185806274,-4.229145526885986,-5.669039845466614,0.5970167697003961,0.6111283727736938,0.01411160307329773,0.5970167697003961,0.6111283727736938,0.01411160307329773,0.0,0.0,0.4648313522338867,-0.03577625751495361,-0.296293969604461,-0.003146645988953145,-0.27510366338431097,-0.003721096813838032
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0056_hub_spoke_seed1_trainseed2,g0056_hub_spoke_seed1_trainseed2,hub_spoke_n4_m6_seed1,500,5,context_block_shuffle,2,2,67.40000247955322,0.800000037997961,-66.60000244155526,1.4398943185806274,-4.229145526885986,-5.669039845466614,0.5970167697003961,0.6111283727736938,0.01411160307329773,0.5970167697003961,0.6111283727736938,0.01411160307329773,0.0,0.0,0.4648313522338867,-0.03577625751495361,-0.296293969604461,-0.003146645988953145,-0.27510366338431097,-0.003721096813838032
