run_dir,label,topology_name,n_samples,target_accuracy,target_logprob_margin_mean,target_logprob_margin_min,target_logprob_margin_branch_mean_min,target_logprob_margin_branch_mean_mean,target_logprob_margin_branch_mean_gini,target_logprob_margin_by_branch,target_accuracy_branch_mean_min,target_accuracy_branch_mean_mean,target_accuracy_branch_mean_gini,target_accuracy_by_branch,branch_active_root_mi,branch_active_tree_mi,branch_active_root_nmi,branch_active_tree_nmi,n_branches_observed,active_root_unique_count,active_tree_unique_count,branch_active_root_purity_mean,branch_active_root_purity_min,branch_active_root_unique_mean,branch_active_tree_purity_mean,branch_active_tree_purity_min,branch_active_tree_unique_mean,branch_active_root_assignment,branch_active_tree_assignment,root_entropy_mean,tree_entropy_mean,edge_importance_mean,edge_importance_max,edge_importance_gini,essential_edges_for_10pct_importance,essential_edges_for_20pct_importance,essential_edges_for_50pct_importance,tree_projection_norm_mean,tree_projection_norm_max,tree_comparison_energy_fraction_mean,tree_comparison_energy_fraction_max,active_tree_comparison_energy_fraction_mean,active_tree_matched_comparison_energy_mean,active_tree_matched_comparison_gap_mean,posterior_comparison_energy_fraction_mean,posterior_matched_comparison_energy_mean,posterior_matched_comparison_gap_mean,input_ablation_baseline_accuracy,input_ablation_max_loss,input_ablation_mean_loss,input_ablation_top_edge,physical_ablation_baseline_accuracy,physical_ablation_max_loss,physical_ablation_mean_loss,physical_ablation_top_edge
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0077_cycle_chords_seed79_trainseed3,g0077_cycle_chords_seed79_trainseed3,cycle_chords_n5_m8_seed79,500,85.6000006198883,2.73577880859375,-3.008007526397705,1.59029120876548,2.765988960790938,0.16347402536637912,"[{""branch"": 0, ""mean"": 3.0826313919142674, ""min"": 0.4087805151939392, ""n"": 152}, {""branch"": 1, ""mean"": 1.59029120876548, ""min"": -1.482795000076294, ""n"": 178}, {""branch"": 2, ""mean"": 3.6250442816930657, ""min"": -3.008007526397705, ""n"": 170}]",62.94117647058823,85.96166556510245,0.09580193756727651,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 152}, {""branch"": 1, ""mean"": 94.9438202247191, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 62.94117647058823, ""min"": 0.0, ""n"": 170}]",0.6619158613860249,0.7553918933001565,0.6036833531921574,0.6889357661965206,3,5,15,0.5317879546851266,0.4294117647058823,4.0,0.3979699330944679,0.24705882352941178,8.333333333333334,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.5592105263157895, ""n"": 152, ""unique"": 3}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.6067415730337079, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.4294117647058823, ""n"": 170, ""unique"": 5}]","[{""branch"": 0, ""dominant"": 9, ""fraction"": 0.5592105263157895, ""n"": 152, ""unique"": 4}, {""branch"": 1, ""dominant"": 7, ""fraction"": 0.38764044943820225, ""n"": 178, ""unique"": 7}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.24705882352941178, ""n"": 170, ""unique"": 14}]",0.7656236886978149,1.957759976387024,0.4092891216278076,1.06224524974823,0.3913947586149995,1,1,2,12.03871431755435,19.238632884150714,0.9705323543634317,0.999309055176522,0.997821917142232,0.31909872507085607,-0.42266878357994675,0.9954340076834967,0.3737650440752837,-0.33337733532728153,85.6000006198883,25.999999046325684,10.80000028014183,"{""edge_index"": 6, ""edge"": [1, 3], ""accuracy_loss"": 25.999999046325684, ""ablated_accuracy"": 59.60000157356262}",85.6000006198883,53.40000092983246,28.300000354647636,"{""edge_index"": 3, ""edge"": [3, 4], ""accuracy_loss"": 53.40000092983246, ""ablated_accuracy"": 32.19999969005585}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0077_cycle_chords_seed79_trainseed4,g0077_cycle_chords_seed79_trainseed4,cycle_chords_n5_m8_seed79,500,69.59999799728394,1.298858642578125,-4.10776424407959,0.049734113783371156,1.3460940705212483,0.5851851808894959,"[{""branch"": 0, ""mean"": 0.39409962431185663, ""min"": -1.8361048698425293, ""n"": 177}, {""branch"": 1, ""mean"": 3.5944484734685167, ""min"": 1.0079302787780762, ""n"": 159}, {""branch"": 2, ""mean"": 0.049734113783371156, ""min"": -4.10776424407959, ""n"": 164}]",17.682926829268293,69.359469018419,0.263737355341799,"[{""branch"": 0, ""mean"": 90.3954802259887, ""min"": 0.0, ""n"": 177}, {""branch"": 1, ""mean"": 100.0, ""min"": 100.0, ""n"": 159}, {""branch"": 2, ""mean"": 17.682926829268293, ""min"": 0.0, ""n"": 164}]",0.5328011963456754,0.5382556923384839,0.4854311860554863,0.49040073656941957,3,5,10,0.6026616678063167,0.4915254237288136,3.6666666666666665,0.4434016430026788,0.2621951219512195,7.0,"[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.4915254237288136, ""n"": 177, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.779874213836478, ""n"": 159, ""unique"": 3}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.5365853658536586, ""n"": 164, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.288135593220339, ""n"": 177, ""unique"": 9}, {""branch"": 1, ""dominant"": 9, ""fraction"": 0.779874213836478, ""n"": 159, ""unique"": 3}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.2621951219512195, ""n"": 164, ""unique"": 9}]",0.58111572265625,2.1164257526397705,0.30897998809814453,0.4934981167316437,0.22863655509732994,1,2,3,9.67176684802026,20.065604111890853,0.9792964261445597,0.9997752825200537,0.9818971767562309,0.42797005167712565,-0.4124962431944297,0.9863662830137229,0.4435358735670728,-0.3509730270936927,69.59999799728394,7.800000905990601,4.17499840259552,"{""edge_index"": 5, ""edge"": [2, 0], ""accuracy_loss"": 7.800000905990601, ""ablated_accuracy"": 61.799997091293335}",69.59999799728394,33.59999656677246,17.874998226761818,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 33.59999656677246, ""ablated_accuracy"": 36.000001430511475}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0077_cycle_chords_seed79_trainseed5,g0077_cycle_chords_seed79_trainseed5,cycle_chords_n5_m8_seed79,500,87.1999979019165,2.989809036254883,-2.8642618656158447,2.088711191424363,2.9048702555087274,0.13750790943311175,"[{""branch"": 0, ""mean"": 3.8862030534668173, ""min"": -2.8642618656158447, ""n"": 188}, {""branch"": 1, ""mean"": 2.7396965216350004, ""min"": -2.2760000228881836, ""n"": 173}, {""branch"": 2, ""mean"": 2.088711191424363, ""min"": -1.7777259349822998, ""n"": 139}]",82.08092485549133,87.48837604372288,0.025413931242350918,"[{""branch"": 0, ""mean"": 88.29787234042553, ""min"": 0.0, ""n"": 188}, {""branch"": 1, ""mean"": 82.08092485549133, ""min"": 0.0, ""n"": 173}, {""branch"": 2, ""mean"": 92.0863309352518, ""min"": 0.0, ""n"": 139}]",0.6076602556785622,0.7237404238934925,0.5570350828929421,0.6634444218608581,3,5,19,0.6211654953493851,0.5,4.333333333333333,0.370489440448625,0.26595744680851063,10.333333333333334,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.5, ""n"": 188, ""unique"": 4}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.5433526011560693, ""n"": 173, ""unique"": 5}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.8201438848920863, ""n"": 139, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 1, ""fraction"": 0.26595744680851063, ""n"": 188, ""unique"": 13}, {""branch"": 1, ""dominant"": 9, ""fraction"": 0.5433526011560693, ""n"": 173, ""unique"": 10}, {""branch"": 2, ""dominant"": 6, ""fraction"": 0.302158273381295, ""n"": 139, ""unique"": 8}]",0.8279786109924316,2.3191494941711426,0.4507935345172882,1.0198756456375122,0.3300629025682973,1,1,3,11.185935778033,16.364396143593545,0.9979716199908467,0.9998207446385603,0.9976358014469943,0.2794195215320647,-0.4517944918763658,0.9979113659061793,0.3587473643133788,-0.3225183443418182,87.1999979019165,18.000000715255737,10.874997824430466,"{""edge_index"": 5, ""edge"": [2, 0], ""accuracy_loss"": 18.000000715255737, ""ablated_accuracy"": 69.19999718666077}",87.1999979019165,49.39999878406525,29.124998301267624,"{""edge_index"": 4, ""edge"": [4, 0], ""accuracy_loss"": 49.39999878406525, ""ablated_accuracy"": 37.79999911785126}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0139_random_sc_seed48_trainseed1,g0139_random_sc_seed48_trainseed1,random_sc_n5_m8_seed48,500,75.19999742507935,1.9728690385818481,-4.201652526855469,0.900067910457113,1.9919871900938775,0.2740949676945392,"[{""branch"": 0, ""mean"": 3.3570394007823405, ""min"": 0.020756125450134277, ""n"": 156}, {""branch"": 1, ""mean"": 1.718854259042179, ""min"": -4.201652526855469, ""n"": 187}, {""branch"": 2, ""mean"": 0.900067910457113, ""min"": -1.454136610031128, ""n"": 157}]",46.524064171122994,77.0791466557671,0.15417323375902825,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 156}, {""branch"": 1, ""mean"": 46.524064171122994, ""min"": 0.0, ""n"": 187}, {""branch"": 2, ""mean"": 84.71337579617834, ""min"": 0.0, ""n"": 157}]",0.5148836905381241,0.5489254377459095,0.4702317878748708,0.5013213561522643,3,5,10,0.5771614318823012,0.4713375796178344,3.6666666666666665,0.29861283963944135,0.22459893048128343,7.0,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.7628205128205128, ""n"": 156, ""unique"": 3}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.49732620320855614, ""n"": 187, ""unique"": 4}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.4713375796178344, ""n"": 157, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.38461538461538464, ""n"": 156, ""unique"": 5}, {""branch"": 1, ""dominant"": 6, ""fraction"": 0.22459893048128343, ""n"": 187, ""unique"": 9}, {""branch"": 2, ""dominant"": 15, ""fraction"": 0.28662420382165604, ""n"": 157, ""unique"": 7}]",0.533780038356781,1.4107221364974976,0.2744048237800598,0.5061464309692383,0.27658202219737205,1,1,3,11.185104491965888,20.6139500712461,0.9979038759260406,0.9998163454682968,0.9991044479713953,0.3285198964400328,-0.41785672199323637,0.9991533739886715,0.3761797395145141,-0.31814621611527266,75.19999742507935,9.799998998641968,5.249997228384018,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 9.799998998641968, ""ablated_accuracy"": 65.39999842643738}",75.19999742507935,38.19999694824219,23.674996569752693,"{""edge_index"": 4, ""edge"": [4, 0], ""accuracy_loss"": 38.19999694824219, ""ablated_accuracy"": 37.00000047683716}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0139_random_sc_seed48_trainseed2,g0139_random_sc_seed48_trainseed2,random_sc_n5_m8_seed48,500,75.99999904632568,1.833357334136963,-2.660386562347412,0.37678229881941905,1.8158465121554537,0.36703768567182404,"[{""branch"": 0, ""mean"": 1.6947964827219646, ""min"": -2.660386562347412, ""n"": 168}, {""branch"": 1, ""mean"": 0.37678229881941905, ""min"": -2.5758471488952637, ""n"": 163}, {""branch"": 2, ""mean"": 3.3759607549249773, ""min"": 0.9287887811660767, ""n"": 169}]",37.5,76.09918200408998,0.18251035718284636,"[{""branch"": 0, ""mean"": 37.5, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 90.79754601226993, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 169}]",0.5845789532089266,0.6173084331960512,0.5321669624658654,0.5619619933205091,3,5,13,0.6200076665508473,0.5892857142857143,3.3333333333333335,0.3721701323164277,0.2976190476190476,8.333333333333334,"[{""branch"": 0, ""dominant"": 4, ""fraction"": 0.5892857142857143, ""n"": 168, ""unique"": 5}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.6257668711656442, ""n"": 163, ""unique"": 3}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.6449704142011834, ""n"": 169, ""unique"": 2}]","[{""branch"": 0, ""dominant"": 14, ""fraction"": 0.2976190476190476, ""n"": 168, ""unique"": 13}, {""branch"": 1, ""dominant"": 14, ""fraction"": 0.3987730061349693, ""n"": 163, ""unique"": 8}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.42011834319526625, ""n"": 169, ""unique"": 4}]",0.5960237979888916,1.1891165971755981,0.297370970249176,0.6739183068275452,0.32771515029930876,1,1,3,11.260653533193796,19.838731599965257,0.9993099148538713,0.999868091979647,0.9995024858767907,0.38117989334141544,-0.396896051556067,0.999543505943695,0.3899178080643766,-0.36733853216712054,75.99999904632568,6.599998474121094,4.500000178813934,"{""edge_index"": 4, ""edge"": [4, 0], ""accuracy_loss"": 6.599998474121094, ""ablated_accuracy"": 69.40000057220459}",75.99999904632568,38.79999816417694,21.34999893605709,"{""edge_index"": 4, ""edge"": [4, 0], ""accuracy_loss"": 38.79999816417694, ""ablated_accuracy"": 37.20000088214874}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0139_random_sc_seed48_trainseed3,g0139_random_sc_seed48_trainseed3,random_sc_n5_m8_seed48,500,83.99999737739563,1.663313388824463,-2.9624576568603516,1.3500666923067544,1.6727378082259527,0.07000683860348533,"[{""branch"": 0, ""mean"": 1.791116154115451, ""min"": -2.9624576568603516, ""n"": 152}, {""branch"": 1, ""mean"": 1.3500666923067544, ""min"": -1.3293086290359497, ""n"": 178}, {""branch"": 2, ""mean"": 1.8770305782556533, ""min"": -0.5323318839073181, ""n"": 170}]",51.973684210526315,82.65392910564582,0.12437833105305751,"[{""branch"": 0, ""mean"": 51.973684210526315, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 97.75280898876404, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 98.23529411764706, ""min"": 0.0, ""n"": 170}]",0.5678268726291948,0.5967212621449968,0.5178719086495753,0.5442242941549092,3,5,12,0.5030788719982375,0.375,4.333333333333333,0.4305298523903944,0.375,7.666666666666667,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.375, ""n"": 152, ""unique"": 5}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.5224719101123596, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 0, ""fraction"": 0.611764705882353, ""n"": 170, ""unique"": 4}]","[{""branch"": 0, ""dominant"": 7, ""fraction"": 0.375, ""n"": 152, ""unique"": 9}, {""branch"": 1, ""dominant"": 5, ""fraction"": 0.5224719101123596, ""n"": 178, ""unique"": 7}, {""branch"": 2, ""dominant"": 3, ""fraction"": 0.3941176470588235, ""n"": 170, ""unique"": 7}]",0.6964935660362244,1.9011561870574951,0.4046889543533325,0.6543999314308167,0.2305326936389671,1,1,3,7.923467797016136,12.488523460982623,0.997581135390285,0.99976831120015,0.9988486204833188,0.30745345043576705,-0.4772101086791219,0.9988584166036775,0.34743266991239036,-0.3776517811444727,83.99999737739563,25.39999485015869,14.674996584653854,"{""edge_index"": 6, ""edge"": [1, 4], ""accuracy_loss"": 25.39999485015869, ""ablated_accuracy"": 58.60000252723694}",83.99999737739563,52.59999632835388,32.649996876716614,"{""edge_index"": 4, ""edge"": [4, 0], ""accuracy_loss"": 52.59999632835388, ""ablated_accuracy"": 31.400001049041748}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0139_random_sc_seed48_trainseed4,g0139_random_sc_seed48_trainseed4,random_sc_n5_m8_seed48,500,77.7999997138977,2.033562660217285,-3.193589687347412,0.45208419314244896,1.9730411724292976,0.40823645188509694,"[{""branch"": 0, ""mean"": 4.076687167593315, ""min"": 1.6788970232009888, ""n"": 177}, {""branch"": 1, ""mean"": 1.3903521565521288, ""min"": -3.193589687347412, ""n"": 159}, {""branch"": 2, ""mean"": 0.45208419314244896, ""min"": -2.1705400943756104, ""n"": 164}]",51.21951219512195,77.24088561640333,0.1403415861247186,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 177}, {""branch"": 1, ""mean"": 80.50314465408805, ""min"": 0.0, ""n"": 159}, {""branch"": 2, ""mean"": 51.21951219512195, ""min"": 0.0, ""n"": 164}]",0.6212512574014919,0.6805689900119025,0.5660173753123671,0.6200613179549287,3,5,13,0.5593473835282005,0.519774011299435,3.6666666666666665,0.3435342843994478,0.27044025157232704,7.0,"[{""branch"": 0, ""dominant"": 0, ""fraction"": 0.519774011299435, ""n"": 177, ""unique"": 3}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.5911949685534591, ""n"": 159, ""unique"": 5}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.5670731707317073, ""n"": 164, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.3333333333333333, ""n"": 177, ""unique"": 5}, {""branch"": 1, ""dominant"": 15, ""fraction"": 0.27044025157232704, ""n"": 159, ""unique"": 11}, {""branch"": 2, ""dominant"": 6, ""fraction"": 0.4268292682926829, ""n"": 164, ""unique"": 5}]",0.6364467740058899,1.3217730522155762,0.2887536883354187,0.6307429671287537,0.27457748070000076,1,1,3,11.868534706119945,22.58107890044417,0.9974164447036968,0.9999714162035752,0.9977339119032199,0.3830753244974846,-0.390907491202971,0.9978590090842112,0.4091917569619758,-0.32616479264854853,77.7999997138977,9.799998998641968,4.100000113248825,"{""edge_index"": 5, ""edge"": [2, 4], ""accuracy_loss"": 9.799998998641968, ""ablated_accuracy"": 68.00000071525574}",77.7999997138977,42.59999990463257,23.04999977350235,"{""edge_index"": 4, ""edge"": [4, 0], ""accuracy_loss"": 42.59999990463257, ""ablated_accuracy"": 35.19999980926514}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0139_random_sc_seed48_trainseed5,g0139_random_sc_seed48_trainseed5,random_sc_n5_m8_seed48,500,69.19999718666077,1.3186311721801758,-3.818730354309082,0.06104526245336738,1.1767831079171567,0.6260010691235023,"[{""branch"": 0, ""mean"": 3.3760489390251482, ""min"": 2.050328493118286, ""n"": 188}, {""branch"": 1, ""mean"": 0.09325512227295452, ""min"": -3.818730354309082, ""n"": 173}, {""branch"": 2, ""mean"": 0.06104526245336738, ""min"": -2.2564940452575684, ""n"": 139}]",24.277456647398843,69.2435646858236,0.24301510086147649,"[{""branch"": 0, ""mean"": 100.0, ""min"": 100.0, ""n"": 188}, {""branch"": 1, ""mean"": 24.277456647398843, ""min"": 0.0, ""n"": 173}, {""branch"": 2, ""mean"": 83.45323741007195, ""min"": 0.0, ""n"": 139}]",0.5784060648515824,0.5916548225953838,0.5302181066961436,0.5423630886973207,3,5,10,0.5994646417904418,0.5144508670520231,3.6666666666666665,0.4509637892932487,0.2805755395683453,6.333333333333333,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.7659574468085106, ""n"": 188, ""unique"": 3}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.5144508670520231, ""n"": 173, ""unique"": 5}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.5179856115107914, ""n"": 139, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 7, ""fraction"": 0.7659574468085106, ""n"": 188, ""unique"": 3}, {""branch"": 1, ""dominant"": 12, ""fraction"": 0.3063583815028902, ""n"": 173, ""unique"": 9}, {""branch"": 2, ""dominant"": 5, ""fraction"": 0.2805755395683453, ""n"": 139, ""unique"": 7}]",0.5937031507492065,1.8261514902114868,0.4149676561355591,0.8559327721595764,0.27883375809065347,1,1,3,9.584242881092418,16.813080098196526,0.9933174124766678,0.9999542054848195,0.9975104918167965,0.5143809038727898,-0.2068429070637786,0.997746679149041,0.5179489988416158,-0.20572396362497603,69.19999718666077,13.799995183944702,7.024996727705002,"{""edge_index"": 2, ""edge"": [2, 3], ""accuracy_loss"": 13.799995183944702, ""ablated_accuracy"": 55.400002002716064}",69.19999718666077,45.799997448921204,25.27499720454216,"{""edge_index"": 0, ""edge"": [0, 1], ""accuracy_loss"": 45.799997448921204, ""ablated_accuracy"": 23.399999737739563}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0184_hub_spoke_seed1_trainseed1,g0184_hub_spoke_seed1_trainseed1,hub_spoke_n5_m8_seed1,500,68.59999895095825,0.893191397190094,-3.4283456802368164,0.1221677025052953,0.9409466434561443,0.5486903029271475,"[{""branch"": 0, ""mean"": 0.25520718059478664, ""min"": -1.9497487545013428, ""n"": 156}, {""branch"": 1, ""mean"": 0.1221677025052953, ""min"": -3.4283456802368164, ""n"": 187}, {""branch"": 2, ""mean"": 2.445465047268351, ""min"": 0.7197171449661255, ""n"": 157}]",49.19786096256684,69.81809040632571,0.16169683480082453,"[{""branch"": 0, ""mean"": 60.256410256410255, ""min"": 0.0, ""n"": 156}, {""branch"": 1, ""mean"": 49.19786096256684, ""min"": 0.0, ""n"": 187}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 157}]",0.4690719911612032,0.4690719911612032,0.4283929848607744,0.4283929848607744,3,5,5,0.5323194040878567,0.45989304812834225,4.0,0.5323194040878567,0.45989304812834225,4.0,"[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.5192307692307693, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.45989304812834225, ""n"": 187, ""unique"": 5}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.6178343949044586, ""n"": 157, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 3, ""fraction"": 0.5192307692307693, ""n"": 156, ""unique"": 4}, {""branch"": 1, ""dominant"": 4, ""fraction"": 0.45989304812834225, ""n"": 187, ""unique"": 5}, {""branch"": 2, ""dominant"": 2, ""fraction"": 0.6178343949044586, ""n"": 157, ""unique"": 3}]",0.5922812223434448,0.0,0.4439428448677063,0.5953899621963501,0.14798164348440634,1,2,4,8.074788624712784,16.143946506827614,0.9986132859989947,0.9998858758892197,0.9993282947437053,0.3814452291307496,-0.4291555332612704,0.9993155303728161,0.40411287513262795,-0.3533399450558934,68.59999895095825,12.199997901916504,6.549999862909317,"{""edge_index"": 3, ""edge"": [2, 0], ""accuracy_loss"": 12.199997901916504, ""ablated_accuracy"": 56.40000104904175}",68.59999895095825,34.99999940395355,22.099999338388443,"{""edge_index"": 5, ""edge"": [3, 0], ""accuracy_loss"": 34.99999940395355, ""ablated_accuracy"": 33.5999995470047}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0184_hub_spoke_seed1_trainseed2,g0184_hub_spoke_seed1_trainseed2,hub_spoke_n5_m8_seed1,500,74.59999918937683,0.7868006229400635,-2.436770439147949,0.22635159393151602,0.7809847473292452,0.42723354615841513,"[{""branch"": 0, ""mean"": 0.22635159393151602, ""min"": -2.436770439147949, ""n"": 168}, {""branch"": 1, ""mean"": 0.38876808018772147, ""min"": -0.926496148109436, ""n"": 163}, {""branch"": 2, ""mean"": 1.7278345678684979, ""min"": 0.49408555030822754, ""n"": 169}]",32.73809523809524,74.7163793942935,0.20005104728390455,"[{""branch"": 0, ""mean"": 32.73809523809524, ""min"": 0.0, ""n"": 168}, {""branch"": 1, ""mean"": 91.41104294478528, ""min"": 0.0, ""n"": 163}, {""branch"": 2, ""mean"": 100.0, ""min"": 100.0, ""n"": 169}]",0.45434930008416996,0.45434930008416996,0.41361339746672304,0.41361339746672304,3,5,5,0.44872118993166654,0.3905325443786982,3.6666666666666665,0.44872118993166654,0.3905325443786982,3.6666666666666665,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.44642857142857145, ""n"": 168, ""unique"": 5}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.50920245398773, ""n"": 163, ""unique"": 3}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.3905325443786982, ""n"": 169, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.44642857142857145, ""n"": 168, ""unique"": 5}, {""branch"": 1, ""dominant"": 2, ""fraction"": 0.50920245398773, ""n"": 163, ""unique"": 3}, {""branch"": 2, ""dominant"": 1, ""fraction"": 0.3905325443786982, ""n"": 169, ""unique"": 3}]",0.5769453644752502,0.0,0.40537402033805847,0.4438994824886322,0.048568533035379335,1,2,4,7.315002523480095,12.412936432730795,0.9945807753372226,0.9999891386963913,0.9959870264706588,0.33639612039839534,-0.6045677877436912,0.996728158572455,0.3726558765996748,-0.5039239031613427,74.59999918937683,3.200000524520874,0.6249986588954926,"{""edge_index"": 4, ""edge"": [0, 3], ""accuracy_loss"": 3.200000524520874, ""ablated_accuracy"": 71.39999866485596}",74.59999918937683,40.59999883174896,28.749999403953552,"{""edge_index"": 7, ""edge"": [4, 0], ""accuracy_loss"": 40.59999883174896, ""ablated_accuracy"": 34.00000035762787}"
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n5_m8_N3_D2/g0184_hub_spoke_seed1_trainseed3,g0184_hub_spoke_seed1_trainseed3,hub_spoke_n5_m8_seed1,500,71.60000205039978,0.901050329208374,-3.062896728515625,0.17457248705826447,0.8931024048252056,0.4919634632897518,"[{""branch"": 0, ""mean"": 0.35298035568312597, ""min"": -2.732689380645752, ""n"": 152}, {""branch"": 1, ""mean"": 0.17457248705826447, ""min"": -3.062896728515625, ""n"": 178}, {""branch"": 2, ""mean"": 2.1517543717342265, ""min"": -0.806464672088623, ""n"": 170}]",49.438202247191015,71.85865771500795,0.14726632282650876,"[{""branch"": 0, ""mean"": 69.07894736842105, ""min"": 0.0, ""n"": 152}, {""branch"": 1, ""mean"": 49.438202247191015, ""min"": 0.0, ""n"": 178}, {""branch"": 2, ""mean"": 97.05882352941177, ""min"": 0.0, ""n"": 170}]",0.44108001110176537,0.44108001110176537,0.4022756904032845,0.4022756904032845,3,5,5,0.5378868519613641,0.4473684210526316,3.6666666666666665,0.5378868519613641,0.4473684210526316,3.6666666666666665,"[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.4473684210526316, ""n"": 152, ""unique"": 4}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.46629213483146065, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.7, ""n"": 170, ""unique"": 3}]","[{""branch"": 0, ""dominant"": 2, ""fraction"": 0.4473684210526316, ""n"": 152, ""unique"": 4}, {""branch"": 1, ""dominant"": 1, ""fraction"": 0.46629213483146065, ""n"": 178, ""unique"": 4}, {""branch"": 2, ""dominant"": 4, ""fraction"": 0.7, ""n"": 170, ""unique"": 3}]",0.6309626698493958,0.0,0.5233466625213623,0.7910664081573486,0.22902390092701985,1,2,3,9.088430503591242,16.69105386873433,0.9998221013267411,0.9999909670891736,0.9998633560919379,0.38362875695455806,-0.31328114128392065,0.9998832634319228,0.4105374568828062,-0.2636959050848238,71.60000205039978,14.399999380111694,9.575001895427704,"{""edge_index"": 7, ""edge"": [4, 0], ""accuracy_loss"": 14.399999380111694, ""ablated_accuracy"": 57.200002670288086}",71.60000205039978,40.20000100135803,25.600001588463783,"{""edge_index"": 5, ""edge"": [3, 0], ""accuracy_loss"": 40.20000100135803, ""ablated_accuracy"": 31.400001049041748}"
